fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2023-02-01 01:00:00,Presa Yana Khakha_M (GPRS),16.0,0.19,10.12,91.7,0.0
2023-02-01 01:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-02-01 01:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-02-01 01:00:00,Puerto Villarroel (GPRS),16.0,0.41,23.17,91.4,0.0
2023-02-01 01:00:00,Putucuni Calientes (GPRS),,,2.37,93.0,0.0
2023-02-01 01:00:00,Quila Quila_M (GPRS),15.0,1.89,10.97,88.9,0.0
2023-02-01 01:00:00,Sacacani_M (GPRS),16.0,4.24,4.2,94.7,0.1
2023-02-01 01:00:00,San Andres de Machaca_M (GPRS),16.0,0.81,4.52,96.6,0.0
2023-02-01 01:00:00,San Jacinto_M (GPRS),1.0,0.34,15.19,98.4,0.0
2023-02-01 01:00:00,San Julian - Comunidad Los Angeles (GPRS),15.0,2.2,23.51,97.6,0.0
2023-02-01 01:00:00,San Julian - Nucleo 32 (GPRS),15.0,3.35,23.57,96.9,0.0
2023-02-01 01:00:00,San Pedro - RÃ­o Victoria (GPRS),16.0,2.25,23.55,93.2,0.0
2023-02-01 01:00:00,San Pedro - San Antonio (GPRS),1.0,1.95,23.37,95.5,0.0
2023-02-01 01:00:00,San Pedro de Tiquina_M (GPRS),16.0,1.17,2.96,91.3,0.2
2023-02-01 01:00:00,San Roque - El Alto (GPRS),0.0,0.0,4.19,96.6,0.9
2023-02-01 01:00:00,Sauce Pilata - SDC (GPRS),2.0,2.33,11.55,81.7,0.0
2023-02-01 01:00:00,Sunjani (GPRS),,,4.59,82.1,0.0
2023-02-01 01:00:00,Tacagua_M (GPRS),1.0,1.35,8.26,73.27,0.0
2023-02-01 01:00:00,Templo (GPRS),,,1.98,94.5,0.0
2023-02-01 01:00:00,Temporal - SDC (GPRS),11.0,0.57,12.69,67.46,0.0
2023-02-01 01:00:00,Tiahuanaco_M (GPRS),16.0,0.9,4.61,92.2,0.1
2023-02-01 01:00:00,Tiraque_M (GPRS),2.0,3.12,8.97,66.56,0.0
2023-02-01 01:00:00,Vacas - SDC (GPRS),7.0,6.87,6.39,85.6,0.0
2023-02-01 01:00:00,Viacha_M (GPRS),16.0,4.47,4.89,93.4,0.2
2023-02-01 01:00:00,Vila Vila - SDC (GPRS),11.0,2.54,12.22,89.0,0.0
2023-02-01 01:00:00,Viru Viru,15.0,7.0,23.0,93.2,
2023-02-01 01:00:00,Viscachas Chirage (GPRS),,,5.8,79.57,0.0
2023-02-01 01:00:00,Vivero Chimboco - SDC (GPRS),2.0,0.85,13.52,62.55,0.0
2023-02-01 01:00:00,Vivero Viloma - SDC (GPRS),8.0,0.73,13.48,81.8,0.0
2023-02-01 01:05:00,Presa Misicuni (GPRS),6.0,4.31,5.97,83.8,0.0
2023-02-01 01:10:00,4 Esquinas (GPRS),,,3.74,87.5,0.0
2023-02-01 01:10:00,Aguadas (GPRS),,,3.96,87.1,0.0
2023-02-01 01:10:00,Presa Misicuni (GPRS),5.0,3.46,5.9,82.5,0.0
2023-02-01 01:10:00,Putucuni Calientes (GPRS),,,2.13,93.6,0.0
2023-02-01 01:10:00,Sunjani (GPRS),,,4.23,84.6,0.0
2023-02-01 01:10:00,Templo (GPRS),,,1.94,94.3,0.1
2023-02-01 01:10:00,Viscachas Chirage (GPRS),,,5.71,78.82,0.0
2023-02-01 01:15:00,Aeropueto Copacabana_M (GPRS),,,,,0.0
2023-02-01 01:15:00,Aiquile (GPRS),,,,,0.0
2023-02-01 01:15:00,Alto PeÃ±as (GPRS),14.0,1.45,1.2,100.0,1.0
2023-02-01 01:15:00,Aroma (GPRS),6.0,0.0,7.65,94.2,0.0
2023-02-01 01:15:00,Chua Cocani_M (GPRS),16.0,0.65,2.25,96.3,0.6
2023-02-01 01:15:00,Cota Cota Baja_M (GPRS),16.0,0.44,1.64,96.4,0.0
2023-02-01 01:15:00,Cotagaita (GPRS),5.0,0.66,13.81,81.9,0.0
2023-02-01 01:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),15.0,5.3,23.72,99.3,0.0
2023-02-01 01:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),15.0,1.46,23.26,99.0,0.0
2023-02-01 01:15:00,Desaguadero_M,16.0,1.63,5.25,88.0,0.8
2023-02-01 01:15:00,El Tranque (GPRS),13.0,0.0,10.11,97.3,0.0
2023-02-01 01:15:00,Huacata_M (GPRS),9.0,2.5,10.81,95.4,0.0
2023-02-01 01:15:00,Huancane Corapata_M (GPRS),16.0,2.36,3.48,94.3,1.2
2023-02-01 01:15:00,Huarisuyo (GPRS),16.0,4.94,2.05,97.9,1.2
2023-02-01 01:15:00,Isla Suriqui_M (GPRS),16.0,2.11,4.41,94.8,1.7
2023-02-01 01:15:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,23.47,70.71,0.0
2023-02-01 01:15:00,JesÃºs de Machaca_M (GPRS),16.0,2.2,5.35,97.1,0.0
2023-02-01 01:15:00,Linkupata_M (GPRS),7.0,6.55,3.44,92.4,0.0
2023-02-01 01:15:00,Mairana_M (GPRS),2.0,0.24,17.43,99.9,0.2
2023-02-01 01:15:00,Mizque - SDC (GPRS),9.0,0.96,14.73,95.2,0.0
2023-02-01 01:15:00,Pailon - Pozo del Tigre (GPRS),5.0,1.32,23.52,98.9,0.0
2023-02-01 01:15:00,Parotani - Sipe Sipe (GPRS),6.0,1.81,14.07,89.1,0.0
2023-02-01 01:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-02-01 01:15:00,Pocona - SDC (GPRS),2.0,0.38,12.03,96.9,0.0
2023-02-01 01:15:00,Pojo - SDC (GPRS),3.0,1.9,14.91,88.9,0.0
2023-02-01 01:15:00,Potolo_M (GPRS),8.0,2.22,0.0,279.0,0.0
2023-02-01 01:15:00,Presa Calderas_M (GPRS),8.0,1.98,14.26,98.1,0.0
2023-02-01 01:15:00,Presa El Peral_M (GPRS),14.0,1.48,12.59,88.8,0.0
2023-02-01 01:15:00,Presa Misicuni (GPRS),6.0,4.01,5.93,81.3,0.0
2023-02-01 01:15:00,Presa Yana Khakha_M (GPRS),2.0,0.68,10.25,89.5,0.0
2023-02-01 01:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-02-01 01:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-02-01 01:15:00,Puerto Villarroel (GPRS),16.0,0.41,23.11,91.4,0.0
2023-02-01 01:15:00,Quila Quila_M (GPRS),14.0,0.95,11.08,86.6,0.0
2023-02-01 01:15:00,Sacacani_M (GPRS),16.0,3.83,4.12,95.2,0.2
2023-02-01 01:15:00,San Andres de Machaca_M (GPRS),16.0,2.41,4.47,96.4,0.0
2023-02-01 01:15:00,San Jacinto_M (GPRS),16.0,0.57,15.21,98.5,0.0
2023-02-01 01:15:00,San Julian - Comunidad Los Angeles (GPRS),14.0,1.32,23.55,97.3,0.0
2023-02-01 01:15:00,San Julian - Nucleo 32 (GPRS),16.0,3.9,23.51,97.3,0.2
2023-02-01 01:15:00,San Pedro - RÃ­o Victoria (GPRS),15.0,3.59,23.58,93.2,0.0
2023-02-01 01:15:00,San Pedro - San Antonio (GPRS),16.0,1.31,23.44,95.4,0.0
2023-02-01 01:15:00,San Pedro de Tiquina_M (GPRS),16.0,1.43,2.83,91.8,1.1
2023-02-01 01:15:00,San Roque - El Alto (GPRS),0.0,0.0,3.89,95.9,1.0
2023-02-01 01:15:00,Sauce Pilata - SDC (GPRS),1.0,2.81,11.7,82.0,0.0
2023-02-01 01:15:00,Tacagua_M (GPRS),16.0,4.13,7.67,75.29,0.0
2023-02-01 01:15:00,Temporal - SDC (GPRS),1.0,0.92,12.59,67.27,0.0
2023-02-01 01:15:00,Tiahuanaco_M (GPRS),16.0,0.87,4.55,92.8,0.1
2023-02-01 01:15:00,Tiraque_M (GPRS),1.0,1.37,9.2,68.61,0.0
2023-02-01 01:15:00,Vacas - SDC (GPRS),6.0,6.89,6.99,78.52,0.0
2023-02-01 01:15:00,Viacha_M (GPRS),16.0,4.17,4.89,92.5,0.2
2023-02-01 01:15:00,Vila Vila - SDC (GPRS),14.0,1.63,12.7,87.6,0.0
2023-02-01 01:15:00,Vivero Chimboco - SDC (GPRS),15.0,2.15,13.64,61.55,0.0
2023-02-01 01:15:00,Vivero Viloma - SDC (GPRS),14.0,2.81,13.12,82.7,0.0
2023-02-01 01:20:00,4 Esquinas (GPRS),,,3.87,85.8,0.0
2023-02-01 01:20:00,Aguadas (GPRS),,,4.05,87.4,0.0
2023-02-01 01:20:00,Presa Misicuni (GPRS),8.0,4.27,6.08,83.5,0.0
2023-02-01 01:20:00,Putucuni Calientes (GPRS),,,2.11,93.9,0.0
2023-02-01 01:20:00,Sunjani (GPRS),,,3.98,85.1,0.0
2023-02-01 01:20:00,Templo (GPRS),,,2.04,94.2,0.1
2023-02-01 01:20:00,Viscachas Chirage (GPRS),,,5.62,80.4,0.0
2023-02-01 01:25:00,Presa Misicuni (GPRS),9.0,4.32,5.66,83.5,0.0
2023-02-01 01:30:00,4 Esquinas (GPRS),,,3.97,86.4,0.0
2023-02-01 01:30:00,Aeropueto Copacabana_M (GPRS),,,,,0.0
2023-02-01 01:30:00,Aguadas (GPRS),,,4.03,86.8,0.0
2023-02-01 01:30:00,Aiquile (GPRS),,,,,0.1
2023-02-01 01:30:00,Alto PeÃ±as (GPRS),14.0,0.74,1.14,100.0,0.7
2023-02-01 01:30:00,Aroma (GPRS),6.0,0.0,7.46,94.7,0.0
2023-02-01 01:30:00,Chua Cocani_M (GPRS),16.0,0.82,2.32,96.5,0.5
2023-02-01 01:30:00,Cota Cota Baja_M (GPRS),16.0,0.78,1.84,96.7,0.0
2023-02-01 01:30:00,Cotagaita (GPRS),6.0,0.93,13.61,83.4,0.0
2023-02-01 01:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),14.0,3.91,23.85,98.1,0.0
2023-02-01 01:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),14.0,2.46,23.29,98.9,0.0
2023-02-01 01:30:00,Desaguadero_M,16.0,3.88,4.94,87.4,0.4
2023-02-01 01:30:00,El Tranque (GPRS),13.0,0.0,10.17,98.5,0.1
2023-02-01 01:30:00,Huacata_M (GPRS),11.0,2.03,10.88,94.6,0.0
2023-02-01 01:30:00,Huancane Corapata_M (GPRS),16.0,3.07,2.82,94.9,0.9
2023-02-01 01:30:00,Huarisuyo (GPRS),15.0,3.26,2.25,97.7,0.8
2023-02-01 01:30:00,Isla Suriqui_M (GPRS),16.0,0.79,4.41,95.1,2.3
2023-02-01 01:30:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,23.41,70.17,0.0
2023-02-01 01:30:00,JesÃºs de Machaca_M (GPRS),16.0,4.34,5.28,97.0,0.0
2023-02-01 01:30:00,Linkupata_M (GPRS),8.0,4.8,3.14,94.3,0.0
2023-02-01 01:30:00,Mairana_M (GPRS),2.0,0.67,17.36,99.9,0.0
2023-02-01 01:30:00,Mizque - SDC (GPRS),2.0,0.18,14.53,94.8,0.0
2023-02-01 01:30:00,Pailon - Pozo del Tigre (GPRS),5.0,2.65,23.65,98.5,0.0
2023-02-01 01:30:00,Parotani - Sipe Sipe (GPRS),6.0,1.62,13.67,86.1,0.0
2023-02-01 01:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-02-01 01:30:00,Pocona - SDC (GPRS),16.0,0.79,12.02,97.1,0.0
2023-02-01 01:30:00,Pojo - SDC (GPRS),5.0,1.35,14.84,87.6,0.0
2023-02-01 01:30:00,Potolo_M (GPRS),6.0,1.17,0.0,278.9,0.0
2023-02-01 01:30:00,Presa Calderas_M (GPRS),6.0,1.11,14.06,98.1,0.0
2023-02-01 01:30:00,Presa El Peral_M (GPRS),16.0,0.51,12.39,89.9,0.0
2023-02-01 01:30:00,Presa Misicuni (GPRS),8.0,1.22,5.52,84.6,0.0
2023-02-01 01:30:00,Presa Yana Khakha_M (GPRS),3.0,0.61,9.66,93.0,0.3
2023-02-01 01:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-02-01 01:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-02-01 01:30:00,Puerto Villarroel (GPRS),16.0,0.41,23.16,91.3,0.0
2023-02-01 01:30:00,Putucuni Calientes (GPRS),,,2.09,94.1,0.0
2023-02-01 01:30:00,Quila Quila_M (GPRS),7.0,1.68,11.15,83.2,0.0
2023-02-01 01:30:00,Sacacani_M (GPRS),16.0,3.95,3.92,94.7,0.2
2023-02-01 01:30:00,San Andres de Machaca_M (GPRS),16.0,3.46,4.11,95.8,0.0
2023-02-01 01:30:00,San Jacinto_M (GPRS),15.0,0.32,15.15,98.8,0.0
2023-02-01 01:30:00,San Julian - Comunidad Los Angeles (GPRS),16.0,2.64,23.38,97.1,0.0
2023-02-01 01:30:00,San Julian - Nucleo 32 (GPRS),16.0,2.3,23.44,97.7,0.4
2023-02-01 01:30:00,San Pedro - RÃ­o Victoria (GPRS),15.0,2.86,23.6,92.8,0.0
2023-02-01 01:30:00,San Pedro - San Antonio (GPRS),16.0,1.89,23.35,95.5,1.0
2023-02-01 01:30:00,San Pedro de Tiquina_M (GPRS),16.0,0.5,3.29,93.3,0.8
2023-02-01 01:30:00,San Roque - El Alto (GPRS),0.0,0.0,3.74,95.8,1.4
2023-02-01 01:30:00,Sauce Pilata - SDC (GPRS),2.0,3.5,11.7,82.5,0.0
2023-02-01 01:30:00,Sunjani (GPRS),,,3.91,86.2,0.0
2023-02-01 01:30:00,Tacagua_M (GPRS),1.0,2.38,8.32,70.46,0.0
2023-02-01 01:30:00,Templo (GPRS),,,2.02,94.4,0.0
2023-02-01 01:30:00,Temporal - SDC (GPRS),4.0,0.6,12.56,68.14,0.0
2023-02-01 01:30:00,Tiahuanaco_M (GPRS),16.0,2.18,4.35,92.4,0.1
2023-02-01 01:30:00,Tiraque_M (GPRS),4.0,1.32,9.04,70.05,0.0
2023-02-01 01:30:00,Vacas - SDC (GPRS),6.0,5.87,7.32,77.09,0.0
2023-02-01 01:30:00,Viacha_M (GPRS),16.0,3.08,4.76,92.9,0.4
2023-02-01 01:30:00,Vila Vila - SDC (GPRS),12.0,1.51,12.46,89.9,0.0
2023-02-01 01:30:00,Viscachas Chirage (GPRS),,,5.43,81.7,0.0
2023-02-01 01:30:00,Vivero Chimboco - SDC (GPRS),14.0,1.37,13.94,58.84,0.0
2023-02-01 01:30:00,Vivero Viloma - SDC (GPRS),12.0,2.99,13.21,76.41,0.0
2023-02-01 01:35:00,Presa Misicuni (GPRS),8.0,1.8,5.59,85.2,0.0
2023-02-01 01:40:00,4 Esquinas (GPRS),,,4.17,87.3,0.0
2023-02-01 01:40:00,Aguadas (GPRS),,,4.17,88.3,0.0
2023-02-01 01:40:00,Presa Misicuni (GPRS),9.0,0.54,5.6,84.6,0.0
2023-02-01 01:40:00,Putucuni Calientes (GPRS),,,2.01,94.2,0.0
2023-02-01 01:40:00,Sunjani (GPRS),,,3.99,87.6,0.0
2023-02-01 01:40:00,Templo (GPRS),,,2.3,95.3,0.0
2023-02-01 01:40:00,Viscachas Chirage (GPRS),,,5.37,82.2,0.0
2023-02-01 01:45:00,Aeropueto Copacabana_M (GPRS),,,,,0.0
2023-02-01 01:45:00,Aiquile (GPRS),,,,,0.0
2023-02-01 01:45:00,Alto PeÃ±as (GPRS),13.0,0.11,0.89,100.0,0.7
2023-02-01 01:45:00,Aroma (GPRS),6.0,0.0,7.67,95.2,0.0
2023-02-01 01:45:00,Chua Cocani_M (GPRS),16.0,0.37,2.37,96.8,0.7
2023-02-01 01:45:00,Cota Cota Baja_M (GPRS),16.0,0.95,2.03,96.9,0.0
2023-02-01 01:45:00,Cotagaita (GPRS),6.0,0.88,13.47,86.9,0.1
2023-02-01 01:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),15.0,3.67,23.91,97.3,0.0
2023-02-01 01:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),14.0,2.01,23.29,98.5,0.0
2023-02-01 01:45:00,Desaguadero_M,16.0,3.01,5.15,87.5,0.3
2023-02-01 01:45:00,El Tranque (GPRS),15.0,0.0,10.06,98.6,0.1
2023-02-01 01:45:00,Huacata_M (GPRS),9.0,1.95,10.88,94.9,0.0
2023-02-01 01:45:00,Huancane Corapata_M (GPRS),16.0,2.82,2.82,95.5,1.3
2023-02-01 01:45:00,Huarisuyo (GPRS),16.0,3.17,2.43,98.3,0.7
2023-02-01 01:45:00,Isla Suriqui_M (GPRS),16.0,1.93,4.09,94.5,2.3
2023-02-01 01:45:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,23.27,69.61,0.0
2023-02-01 01:45:00,JesÃºs de Machaca_M (GPRS),16.0,1.26,5.41,97.0,0.0
2023-02-01 01:45:00,Linkupata_M (GPRS),8.0,2.74,2.66,96.2,0.0
2023-02-01 01:45:00,Mairana_M (GPRS),12.0,0.37,17.5,99.9,0.2
2023-02-01 01:45:00,Mizque - SDC (GPRS),12.0,0.23,14.33,94.9,0.0
2023-02-01 01:45:00,Pailon - Pozo del Tigre (GPRS),3.0,2.6,23.9,97.3,0.0
2023-02-01 01:45:00,PampasAzurduy_EM (SAT),5.0,2.79,12.0,91.9,0.0
2023-02-01 01:45:00,Parotani - Sipe Sipe (GPRS),7.0,2.35,13.67,82.4,0.0
2023-02-01 01:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-02-01 01:45:00,Pocona - SDC (GPRS),4.0,0.33,11.96,96.8,0.0
2023-02-01 01:45:00,Pojo - SDC (GPRS),12.0,1.02,14.45,90.3,0.0
2023-02-01 01:45:00,Potolo_M (GPRS),4.0,1.32,0.0,278.3,0.0
2023-02-01 01:45:00,Presa Calderas_M (GPRS),9.0,1.35,13.99,98.1,0.0
2023-02-01 01:45:00,Presa El Peral_M (GPRS),8.0,0.92,11.95,91.5,0.0
2023-02-01 01:45:00,Presa Misicuni (GPRS),4.0,2.88,5.71,83.7,0.0
2023-02-01 01:45:00,Presa Yana Khakha_M (GPRS),16.0,0.41,9.59,93.5,0.0
2023-02-01 01:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-02-01 01:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-02-01 01:45:00,Puerto Villarroel (GPRS),16.0,0.41,23.13,91.3,0.0
2023-02-01 01:45:00,Quila Quila_M (GPRS),15.0,4.13,11.15,88.3,0.0
2023-02-01 01:45:00,Sacacani_M (GPRS),16.0,3.85,3.73,93.0,0.0
2023-02-01 01:45:00,San Andres de Machaca_M (GPRS),16.0,1.64,4.29,95.4,0.0
2023-02-01 01:45:00,San Jacinto_M (GPRS),16.0,0.17,15.22,99.0,0.0
2023-02-01 01:45:00,San Julian - Comunidad Los Angeles (GPRS),15.0,5.23,23.32,97.2,0.0
2023-02-01 01:45:00,San Julian - Nucleo 32 (GPRS),16.0,2.45,23.44,98.2,0.4
2023-02-01 01:45:00,San Pedro - RÃ­o Victoria (GPRS),15.0,3.17,23.61,92.6,0.0
2023-02-01 01:45:00,San Pedro - San Antonio (GPRS),15.0,1.42,23.32,96.0,0.8
2023-02-01 01:45:00,San Pedro de Tiquina_M (GPRS),16.0,0.76,3.74,94.1,0.9
2023-02-01 01:45:00,San Roque - El Alto (GPRS),0.0,0.0,3.64,96.1,1.4
2023-02-01 01:45:00,Sauce Pilata - SDC (GPRS),2.0,2.42,11.64,82.3,0.0
2023-02-01 01:45:00,Tacagua_M (GPRS),2.0,2.17,7.41,77.11,0.0
2023-02-01 01:45:00,Temporal - SDC (GPRS),3.0,0.76,12.54,69.89,0.0
2023-02-01 01:45:00,Tiahuanaco_M (GPRS),16.0,0.58,4.25,93.2,0.1
2023-02-01 01:45:00,Tiraque_M (GPRS),9.0,0.86,8.62,70.33,0.0
2023-02-01 01:45:00,Vacas - SDC (GPRS),6.0,4.88,7.38,78.32,0.0
2023-02-01 01:45:00,Viacha_M (GPRS),16.0,4.53,4.76,93.0,0.2
2023-02-01 01:45:00,Vila Vila - SDC (GPRS),13.0,0.97,12.64,89.7,0.0
2023-02-01 01:45:00,Viru Viru,14.0,7.0,23.0,99.1,
2023-02-01 01:45:00,Vivero Chimboco - SDC (GPRS),14.0,2.4,13.87,60.1,0.0
2023-02-01 01:45:00,Vivero Viloma - SDC (GPRS),13.0,1.99,13.11,80.6,0.0
2023-02-01 01:50:00,4 Esquinas (GPRS),,,4.41,88.1,0.0
2023-02-01 01:50:00,Aguadas (GPRS),,,4.33,88.1,0.0
2023-02-01 01:50:00,Presa Misicuni (GPRS),4.0,3.3,6.03,83.2,0.0
2023-02-01 01:50:00,Putucuni Calientes (GPRS),,,1.94,93.4,0.0
2023-02-01 01:50:00,Sunjani (GPRS),,,4.19,88.1,0.1
2023-02-01 01:50:00,Templo (GPRS),,,2.4,95.1,0.0
2023-02-01 01:50:00,Viscachas Chirage (GPRS),,,5.34,82.3,0.0
2023-02-01 01:55:00,Presa Misicuni (GPRS),5.0,3.22,6.29,84.6,0.0
2023-02-01 02:00:00,4 Esquinas (GPRS),,,4.49,86.2,0.0
2023-02-01 02:00:00,Aeropueto Copacabana_M (GPRS),,,,,0.0
2023-02-01 02:00:00,Aguadas (GPRS),,,4.49,87.1,0.0
2023-02-01 02:00:00,Aiquile (GPRS),,,,,0.0
2023-02-01 02:00:00,Alto PeÃ±as (GPRS),5.0,1.01,0.59,100.0,0.6
2023-02-01 02:00:00,Aroma (GPRS),6.0,0.0,7.74,95.5,0.0
2023-02-01 02:00:00,Chua Cocani_M (GPRS),16.0,0.57,2.43,96.7,0.4
2023-02-01 02:00:00,Cochabamba,5.0,4.0,17.0,58.8,
2023-02-01 02:00:00,Cota Cota Baja_M (GPRS),16.0,1.85,1.85,97.0,0.0
2023-02-01 02:00:00,Cotagaita (GPRS),9.0,1.75,13.26,88.9,0.0
2023-02-01 02:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),14.0,3.62,23.79,97.2,0.0
2023-02-01 02:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),13.0,2.18,23.29,98.3,0.0
2023-02-01 02:00:00,Desaguadero_M,16.0,4.68,4.74,88.1,1.0
2023-02-01 02:00:00,El Alto,7.0,7.0,6.0,99.3,
2023-02-01 02:00:00,El Tranque (GPRS),14.0,0.0,10.14,98.8,0.1
2023-02-01 02:00:00,Huacata_M (GPRS),10.0,1.58,10.76,95.1,0.0
2023-02-01 02:00:00,Huancane Corapata_M (GPRS),16.0,2.32,2.82,95.5,1.4
2023-02-01 02:00:00,Huarisuyo (GPRS),12.0,2.53,2.38,98.8,0.6
2023-02-01 02:00:00,Isla Suriqui_M (GPRS),16.0,1.36,4.01,94.5,2.3
2023-02-01 02:00:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,23.19,68.77,0.0
2023-02-01 02:00:00,JesÃºs de Machaca_M (GPRS),16.0,1.32,5.41,97.0,0.0
2023-02-01 02:00:00,Linkupata_M (GPRS),8.0,2.68,2.68,97.3,0.0
2023-02-01 02:00:00,Mairana_M (GPRS),16.0,0.45,17.37,99.9,0.0
2023-02-01 02:00:00,Mizque - SDC (GPRS),6.0,0.34,13.49,94.4,0.0
2023-02-01 02:00:00,Pailon - Pozo del Tigre (GPRS),3.0,3.9,23.85,96.7,0.0
2023-02-01 02:00:00,PampasAzurduy_EM (SAT),8.0,0.83,10.95,91.8,0.0
2023-02-01 02:00:00,Parotani - Sipe Sipe (GPRS),9.0,1.44,13.61,84.1,0.0
2023-02-01 02:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-02-01 02:00:00,Pocona - SDC (GPRS),6.0,0.45,11.69,96.3,0.0
2023-02-01 02:00:00,Pojo - SDC (GPRS),11.0,0.53,14.52,88.7,0.0
2023-02-01 02:00:00,Potolo_M (GPRS),7.0,1.1,0.0,277.8,0.0
2023-02-01 02:00:00,Presa Calderas_M (GPRS),8.0,0.59,13.95,97.9,0.0
2023-02-01 02:00:00,Presa El Peral_M (GPRS),12.0,0.74,11.68,94.1,0.0
2023-02-01 02:00:00,Presa Misicuni (GPRS),5.0,3.39,6.38,81.0,0.0
2023-02-01 02:00:00,Presa Yana Khakha_M (GPRS),13.0,1.19,9.66,93.2,0.1
2023-02-01 02:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-02-01 02:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-02-01 02:00:00,Puerto Villarroel (GPRS),16.0,0.41,23.26,91.1,0.0
2023-02-01 02:00:00,Putucuni Calientes (GPRS),,,1.97,94.0,0.0
2023-02-01 02:00:00,Quila Quila_M (GPRS),15.0,3.02,10.75,91.1,0.0
2023-02-01 02:00:00,Sacacani_M (GPRS),16.0,3.85,3.87,91.5,0.1
2023-02-01 02:00:00,San Andres de Machaca_M (GPRS),16.0,3.45,4.42,95.6,0.0
2023-02-01 02:00:00,San Jacinto_M (GPRS),14.0,0.3,15.0,98.7,0.0
2023-02-01 02:00:00,San Julian - Comunidad Los Angeles (GPRS),16.0,2.04,23.33,97.4,0.0
2023-02-01 02:00:00,San Julian - Nucleo 32 (GPRS),15.0,2.09,23.44,98.3,0.0
2023-02-01 02:00:00,San Pedro - RÃ­o Victoria (GPRS),11.0,0.65,23.57,93.0,0.0
2023-02-01 02:00:00,San Pedro - San Antonio (GPRS),16.0,0.93,23.22,96.2,0.6
2023-02-01 02:00:00,San Pedro de Tiquina_M (GPRS),16.0,0.36,4.14,94.4,1.1
2023-02-01 02:00:00,San Roque - El Alto (GPRS),0.0,0.0,2.98,95.6,2.0
2023-02-01 02:00:00,Sauce Pilata - SDC (GPRS),1.0,2.13,11.66,80.5,0.0
2023-02-01 02:00:00,Sunjani (GPRS),,,4.07,88.7,0.0
2023-02-01 02:00:00,Tacagua_M (GPRS),1.0,5.41,7.74,74.44,0.0
2023-02-01 02:00:00,Templo (GPRS),,,2.4,95.8,0.0
2023-02-01 02:00:00,Temporal - SDC (GPRS),1.0,0.44,12.51,68.95,0.0
2023-02-01 02:00:00,Tiahuanaco_M (GPRS),16.0,1.09,4.28,94.8,0.1
2023-02-01 02:00:00,Tiraque_M (GPRS),1.0,1.23,8.4,71.85,0.0
2023-02-01 02:00:00,Vacas - SDC (GPRS),6.0,4.0,6.99,79.54,0.0
2023-02-01 02:00:00,Viacha_M (GPRS),16.0,3.51,4.71,94.0,0.3
2023-02-01 02:00:00,Vila Vila - SDC (GPRS),11.0,1.45,12.47,89.9,0.0
2023-02-01 02:00:00,Viru Viru,14.0,7.0,23.0,99.1,
2023-02-01 02:00:00,Viscachas Chirage (GPRS),,,5.27,83.0,0.0
2023-02-01 02:00:00,Vivero Chimboco - SDC (GPRS),14.0,2.8,13.71,59.71,0.0
2023-02-01 02:00:00,Vivero Viloma - SDC (GPRS),12.0,2.08,13.09,79.21,0.0
2023-02-01 02:05:00,Presa Misicuni (GPRS),4.0,3.25,6.47,82.0,0.0
2023-02-01 02:10:00,4 Esquinas (GPRS),,,4.73,86.2,0.0
2023-02-01 02:10:00,Aguadas (GPRS),,,4.59,86.4,0.0
2023-02-01 02:10:00,Presa Misicuni (GPRS),4.0,4.25,6.45,81.2,0.0
2023-02-01 02:10:00,Putucuni Calientes (GPRS),,,1.9,94.6,0.0
2023-02-01 02:10:00,Sunjani (GPRS),,,4.19,87.6,0.0
2023-02-01 02:10:00,Templo (GPRS),,,2.3,95.9,0.0
2023-02-01 02:10:00,Viscachas Chirage (GPRS),,,5.31,83.4,0.0
2023-02-01 02:15:00,Aeropueto Copacabana_M (GPRS),16.0,2.33,8.49,70.91,0.0
