fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2022-09-01 01:00:00,San Roque - El Alto (GPRS),16.0,1.83,3.73,85.3,0.0
2022-09-01 01:00:00,Sunjani (GPRS),,,0.69,68.02,0.0
2022-09-01 01:00:00,Tacagua_M (GPRS),2.0,1.17,1.78,39.33,0.0
2022-09-01 01:00:00,Templo (GPRS),,,4.0,51.31,0.0
2022-09-01 01:00:00,Temporal - SDC (GPRS),2.0,1.82,11.62,39.57,0.0
2022-09-01 01:00:00,Tiahuanaco_M (GPRS),16.0,3.06,1.54,95.9,0.0
2022-09-01 01:00:00,Tiraque_M (GPRS),2.0,1.13,6.24,51.07,0.0
2022-09-01 01:00:00,Toledo (GPRS),1.0,8.8,1.4,40.52,0.0
2022-09-01 01:00:00,Viacha_M (GPRS),16.0,1.04,0.96,92.4,0.0
2022-09-01 01:00:00,Vila Vila - SDC (GPRS),13.0,2.92,11.11,55.03,0.0
2022-09-01 01:00:00,Villa Charcas (GPRS),14.0,4.76,12.69,19.5,0.0
2022-09-01 01:00:00,Villa Serrano (GPRS),16.0,1.22,7.9,88.4,0.0
2022-09-01 01:00:00,Viru Viru,15.0,8.0,21.0,72.5,
2022-09-01 01:00:00,Viscachas Chirage (GPRS),,,3.89,66.33,0.0
2022-09-01 01:00:00,Vivero Chimboco - SDC (GPRS),7.0,1.39,9.22,57.35,0.0
2022-09-01 01:00:00,Vivero Viloma - SDC (GPRS),12.0,1.08,11.61,55.82,0.0
2022-09-01 01:00:00,Wila Cala (GPRS),14.0,2.0,,99.85,0.0
2022-09-01 01:05:00,Presa Misicuni (GPRS),8.0,0.83,2.8,77.08,0.0
2022-09-01 01:10:00,Aguadas (GPRS),,,0.2,70.84,0.0
2022-09-01 01:10:00,Presa Misicuni (GPRS),8.0,0.48,3.06,77.98,0.0
2022-09-01 01:10:00,Putucuni Calientes (GPRS),,,3.63,58.24,0.0
2022-09-01 01:10:00,Sunjani (GPRS),,,0.79,67.56,0.0
2022-09-01 01:10:00,Templo (GPRS),,,3.87,52.92,0.0
2022-09-01 01:10:00,Viscachas Chirage (GPRS),,,3.73,66.65,0.0
2022-09-01 01:15:00,Aeropueto Copacabana_M (GPRS),,,,,0.0
2022-09-01 01:15:00,Aiquile (GPRS),,,,,0.0
2022-09-01 01:15:00,Aroma (GPRS),5.0,0.0,,33.36,0.0
2022-09-01 01:15:00,Chua Cocani_M (GPRS),16.0,0.39,4.74,86.9,0.0
2022-09-01 01:15:00,Cota Cota Baja_M (GPRS),16.0,1.25,2.23,91.7,0.0
2022-09-01 01:15:00,Cotagaita (GPRS),5.0,1.04,8.59,23.05,0.0
2022-09-01 01:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,2.94,20.55,71.23,0.0
2022-09-01 01:15:00,Desaguadero_M,16.0,1.35,0.6,69.88,0.0
2022-09-01 01:15:00,El Tranque (GPRS),16.0,0.0,11.84,26.44,0.0
2022-09-01 01:15:00,Escoma (GPRS),,,,,0.0
2022-09-01 01:15:00,Huacata_M (GPRS),16.0,5.79,12.66,16.29,0.0
2022-09-01 01:15:00,Huancane Corapata_M (GPRS),16.0,1.94,3.41,92.7,0.0
2022-09-01 01:15:00,Huarisuyo (GPRS),5.0,1.24,2.44,96.9,0.0
2022-09-01 01:15:00,Incahuasi (GPRS),16.0,0.39,3.77,65.23,0.0
2022-09-01 01:15:00,Isla Suriqui_M (GPRS),16.0,0.32,4.74,85.7,0.0
2022-09-01 01:15:00,JesÃºs de Machaca_M (GPRS),16.0,2.56,-4.49,83.7,0.0
2022-09-01 01:15:00,Linkupata_M (GPRS),2.0,4.09,5.53,52.69,0.0
2022-09-01 01:15:00,Mairana_M (GPRS),16.0,3.7,20.24,43.19,0.0
2022-09-01 01:15:00,Mizque - SDC (GPRS),7.0,0.67,7.72,84.1,0.0
2022-09-01 01:15:00,PampasAzurduy_EM (SAT),8.0,1.23,2.56,88.6,0.0
2022-09-01 01:15:00,Parotani - Sipe Sipe (GPRS),7.0,0.92,13.55,44.81,0.0
2022-09-01 01:15:00,Pojo - SDC (GPRS),15.0,2.71,13.59,58.38,0.0
2022-09-01 01:15:00,Potolo_M (GPRS),12.0,1.38,0.0,0.0,0.0
2022-09-01 01:15:00,Presa Calderas_M (GPRS),11.0,1.75,9.41,66.36,0.0
2022-09-01 01:15:00,Presa El Peral_M (GPRS),6.0,1.62,7.7,73.65,0.0
2022-09-01 01:15:00,Presa Misicuni (GPRS),6.0,1.95,3.24,78.89,0.0
2022-09-01 01:15:00,Presa Yana Khakha_M (GPRS),11.0,7.52,13.41,14.51,0.0
2022-09-01 01:15:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-09-01 01:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-09-01 01:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-09-01 01:15:00,Quila Quila_M (GPRS),8.0,1.41,9.51,36.12,0.0
2022-09-01 01:15:00,Ravelo_M (GPRS),12.0,2.58,11.17,19.84,0.0
2022-09-01 01:15:00,Sacacani_M (GPRS),16.0,1.29,-0.41,90.2,0.0
2022-09-01 01:15:00,San Andres de Machaca_M (GPRS),16.0,5.11,2.87,66.24,0.0
2022-09-01 01:15:00,San Jacinto_M (GPRS),11.0,0.64,6.0,83.0,0.0
2022-09-01 01:15:00,San Julian - Comunidad Los Angeles (GPRS),16.0,1.28,20.6,68.5,0.0
2022-09-01 01:15:00,San Julian - Nucleo 32 (GPRS),16.0,3.25,20.08,72.96,0.0
2022-09-01 01:15:00,San Pedro - RÃ­o Victoria (GPRS),13.0,0.8,16.49,87.8,0.0
2022-09-01 01:15:00,San Pedro - San Antonio (GPRS),16.0,3.74,20.72,70.9,0.0
2022-09-01 01:15:00,San Pedro de Buena Vista (GPRS),0.0,0.0,14.64,27.92,0.0
2022-09-01 01:15:00,San Pedro de Tiquina_M (GPRS),16.0,0.54,6.63,69.51,0.0
2022-09-01 01:15:00,San Roque - El Alto (GPRS),16.0,0.7,3.93,85.6,0.0
2022-09-01 01:15:00,Tacagua_M (GPRS),2.0,3.46,1.45,39.0,0.0
2022-09-01 01:15:00,Temporal - SDC (GPRS),2.0,1.28,11.58,40.27,0.0
2022-09-01 01:15:00,Tiahuanaco_M (GPRS),16.0,2.73,0.89,95.3,0.0
2022-09-01 01:15:00,Tiraque_M (GPRS),4.0,0.88,6.26,53.34,0.0
2022-09-01 01:15:00,Toledo (GPRS),1.0,8.21,,40.93,0.0
2022-09-01 01:15:00,Viacha_M (GPRS),16.0,2.41,1.41,91.8,0.0
2022-09-01 01:15:00,Vila Vila - SDC (GPRS),14.0,2.06,11.53,52.46,0.0
2022-09-01 01:15:00,Villa Charcas (GPRS),12.0,5.05,13.04,17.82,0.0
2022-09-01 01:15:00,Villa Serrano (GPRS),16.0,0.0,7.95,89.3,0.0
2022-09-01 01:15:00,Vivero Chimboco - SDC (GPRS),3.0,1.57,8.79,59.55,0.0
2022-09-01 01:15:00,Vivero Viloma - SDC (GPRS),12.0,2.56,10.91,56.6,0.0
2022-09-01 01:15:00,Wila Cala (GPRS),14.0,1.5,,99.8,0.0
2022-09-01 01:20:00,Aguadas (GPRS),,,-0.13,71.71,0.0
2022-09-01 01:20:00,Presa Misicuni (GPRS),6.0,2.56,3.23,79.99,0.0
2022-09-01 01:20:00,Putucuni Calientes (GPRS),,,3.32,59.33,0.0
2022-09-01 01:20:00,Sunjani (GPRS),,,0.47,68.57,0.0
2022-09-01 01:20:00,Templo (GPRS),,,3.42,56.21,0.0
2022-09-01 01:20:00,Viscachas Chirage (GPRS),,,3.43,66.76,0.0
2022-09-01 01:25:00,Presa Misicuni (GPRS),11.0,1.29,3.2,77.19,0.0
2022-09-01 01:30:00,Aeropueto Copacabana_M (GPRS),,,,,0.0
2022-09-01 01:30:00,Aguadas (GPRS),,,-0.35,70.88,0.0
2022-09-01 01:30:00,Aiquile (GPRS),,,,,0.0
2022-09-01 01:30:00,Aroma (GPRS),5.0,0.0,,32.89,0.0
2022-09-01 01:30:00,Chua Cocani_M (GPRS),16.0,1.33,4.08,88.1,0.0
2022-09-01 01:30:00,Cota Cota Baja_M (GPRS),16.0,1.81,1.45,91.4,0.0
2022-09-01 01:30:00,Cotagaita (GPRS),4.0,0.82,8.48,21.71,0.0
2022-09-01 01:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,4.0,20.55,70.77,0.0
2022-09-01 01:30:00,Desaguadero_M,16.0,1.87,0.82,71.04,0.0
2022-09-01 01:30:00,El Tranque (GPRS),1.0,0.0,12.12,21.17,0.0
2022-09-01 01:30:00,Escoma (GPRS),,,,,0.0
2022-09-01 01:30:00,Huacata_M (GPRS),15.0,6.71,13.57,15.04,0.0
2022-09-01 01:30:00,Huancane Corapata_M (GPRS),16.0,0.75,3.34,91.6,0.0
2022-09-01 01:30:00,Huarisuyo (GPRS),8.0,1.45,1.88,97.7,0.0
2022-09-01 01:30:00,Incahuasi (GPRS),3.0,0.39,2.98,70.61,0.0
2022-09-01 01:30:00,Isla Suriqui_M (GPRS),16.0,0.67,4.67,87.7,0.0
2022-09-01 01:30:00,JesÃºs de Machaca_M (GPRS),16.0,2.85,-3.91,79.92,0.0
2022-09-01 01:30:00,Linkupata_M (GPRS),16.0,2.13,5.86,47.01,0.0
2022-09-01 01:30:00,Mairana_M (GPRS),1.0,4.31,20.18,43.45,0.0
2022-09-01 01:30:00,Mizque - SDC (GPRS),14.0,0.46,7.7,81.8,0.0
2022-09-01 01:30:00,PampasAzurduy_EM (SAT),8.0,1.28,2.76,89.7,0.0
2022-09-01 01:30:00,Parotani - Sipe Sipe (GPRS),1.0,1.7,13.07,46.22,0.0
2022-09-01 01:30:00,Pojo - SDC (GPRS),14.0,2.13,13.4,59.49,0.0
2022-09-01 01:30:00,Potolo_M (GPRS),14.0,2.89,0.0,0.0,0.0
2022-09-01 01:30:00,Presa Calderas_M (GPRS),12.0,1.74,8.69,67.33,0.0
2022-09-01 01:30:00,Presa El Peral_M (GPRS),6.0,1.19,7.62,77.49,0.0
2022-09-01 01:30:00,Presa Misicuni (GPRS),3.0,0.6,2.99,78.19,0.0
2022-09-01 01:30:00,Presa Yana Khakha_M (GPRS),11.0,4.87,13.48,14.51,0.0
2022-09-01 01:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-09-01 01:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-09-01 01:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-09-01 01:30:00,Putucuni Calientes (GPRS),,,3.65,58.42,0.0
2022-09-01 01:30:00,Quila Quila_M (GPRS),6.0,1.25,9.9,32.34,0.0
2022-09-01 01:30:00,Ravelo_M (GPRS),14.0,3.21,10.71,20.49,0.0
2022-09-01 01:30:00,Sacacani_M (GPRS),16.0,1.26,-1.72,84.7,0.0
2022-09-01 01:30:00,San Andres de Machaca_M (GPRS),16.0,4.23,2.79,69.68,0.0
2022-09-01 01:30:00,San Jacinto_M (GPRS),16.0,0.23,5.42,79.97,0.0
2022-09-01 01:30:00,San Julian - Comunidad Los Angeles (GPRS),1.0,2.7,20.41,69.08,0.0
2022-09-01 01:30:00,San Julian - Nucleo 32 (GPRS),1.0,3.1,20.53,70.35,0.0
2022-09-01 01:30:00,San Pedro - RÃ­o Victoria (GPRS),13.0,0.26,16.23,89.4,0.0
2022-09-01 01:30:00,San Pedro - San Antonio (GPRS),1.0,2.69,20.75,70.7,0.0
2022-09-01 01:30:00,San Pedro de Buena Vista (GPRS),0.0,0.0,16.24,20.52,0.0
2022-09-01 01:30:00,San Pedro de Tiquina_M (GPRS),16.0,0.66,6.36,74.2,0.0
2022-09-01 01:30:00,San Roque - El Alto (GPRS),16.0,1.0,3.95,84.9,0.0
2022-09-01 01:30:00,Sunjani (GPRS),,,0.89,66.46,0.0
2022-09-01 01:30:00,Tacagua_M (GPRS),2.0,5.28,1.19,38.94,0.0
2022-09-01 01:30:00,Templo (GPRS),,,3.86,56.18,0.0
2022-09-01 01:30:00,Temporal - SDC (GPRS),1.0,1.75,11.29,41.89,0.0
2022-09-01 01:30:00,Tiahuanaco_M (GPRS),16.0,2.62,-0.16,95.1,0.0
2022-09-01 01:30:00,Tiraque_M (GPRS),11.0,0.51,5.71,57.43,0.0
2022-09-01 01:30:00,Toledo (GPRS),1.0,8.21,,41.94,0.0
2022-09-01 01:30:00,Viacha_M (GPRS),16.0,1.71,0.44,90.0,0.0
2022-09-01 01:30:00,Vila Vila - SDC (GPRS),14.0,2.02,13.29,45.3,0.0
2022-09-01 01:30:00,Villa Charcas (GPRS),11.0,3.98,13.41,16.65,0.0
2022-09-01 01:30:00,Villa Serrano (GPRS),16.0,0.0,7.32,89.9,0.0
2022-09-01 01:30:00,Viscachas Chirage (GPRS),,,3.49,64.89,0.0
2022-09-01 01:30:00,Vivero Chimboco - SDC (GPRS),10.0,0.94,9.05,57.4,0.0
2022-09-01 01:30:00,Vivero Viloma - SDC (GPRS),11.0,1.23,11.23,53.78,0.0
2022-09-01 01:30:00,Wila Cala (GPRS),14.0,1.8,,99.83,0.0
2022-09-01 01:35:00,Presa Misicuni (GPRS),13.0,1.27,2.86,77.39,0.0
2022-09-01 01:40:00,Aguadas (GPRS),,,-0.86,73.29,0.0
2022-09-01 01:40:00,Presa Misicuni (GPRS),8.0,1.22,2.89,77.13,0.0
2022-09-01 01:40:00,Putucuni Calientes (GPRS),,,3.34,59.42,0.0
2022-09-01 01:40:00,Sunjani (GPRS),,,1.74,62.75,0.0
2022-09-01 01:40:00,Templo (GPRS),,,3.24,57.87,0.0
2022-09-01 01:40:00,Viscachas Chirage (GPRS),,,3.76,62.56,0.0
2022-09-01 01:45:00,Aeropueto Copacabana_M (GPRS),,,,,0.0
2022-09-01 01:45:00,Aiquile (GPRS),,,,,0.0
2022-09-01 01:45:00,Aroma (GPRS),6.0,0.0,,32.73,0.0
2022-09-01 01:45:00,Chua Cocani_M (GPRS),16.0,1.32,3.68,89.3,0.0
2022-09-01 01:45:00,Cota Cota Baja_M (GPRS),16.0,2.35,1.79,89.1,0.0
2022-09-01 01:45:00,Cotagaita (GPRS),12.0,0.45,7.5,23.88,0.0
2022-09-01 01:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,4.22,20.35,71.35,0.0
2022-09-01 01:45:00,Desaguadero_M,16.0,1.0,1.21,70.85,0.0
2022-09-01 01:45:00,El Tranque (GPRS),16.0,0.0,11.74,33.0,0.0
2022-09-01 01:45:00,Escoma (GPRS),,,,,0.0
2022-09-01 01:45:00,Huacata_M (GPRS),16.0,6.75,13.18,15.18,0.0
2022-09-01 01:45:00,Huancane Corapata_M (GPRS),16.0,1.47,3.21,91.2,0.0
2022-09-01 01:45:00,Huarisuyo (GPRS),6.0,1.38,1.84,98.2,0.0
2022-09-01 01:45:00,Incahuasi (GPRS),2.0,0.44,2.39,73.42,0.0
2022-09-01 01:45:00,Isla Suriqui_M (GPRS),16.0,0.73,5.26,86.5,0.0
2022-09-01 01:45:00,JesÃºs de Machaca_M (GPRS),16.0,1.28,-6.83,80.8,0.0
2022-09-01 01:45:00,Linkupata_M (GPRS),10.0,1.08,5.86,51.71,0.0
2022-09-01 01:45:00,Mairana_M (GPRS),1.0,2.09,20.24,43.76,0.0
2022-09-01 01:45:00,Mizque - SDC (GPRS),11.0,0.9,7.43,84.1,0.0
2022-09-01 01:45:00,PampasAzurduy_EM (SAT),6.0,0.95,3.41,88.1,0.0
2022-09-01 01:45:00,Parotani - Sipe Sipe (GPRS),2.0,0.54,12.54,48.19,0.0
2022-09-01 01:45:00,Pojo - SDC (GPRS),14.0,0.3,14.01,57.02,0.0
2022-09-01 01:45:00,Potolo_M (GPRS),11.0,2.51,0.0,0.0,0.0
2022-09-01 01:45:00,Presa Calderas_M (GPRS),14.0,1.24,8.82,65.96,0.0
2022-09-01 01:45:00,Presa El Peral_M (GPRS),5.0,2.75,7.75,76.38,0.0
2022-09-01 01:45:00,Presa Misicuni (GPRS),11.0,0.96,2.52,76.25,0.0
2022-09-01 01:45:00,Presa Yana Khakha_M (GPRS),10.0,4.83,13.08,15.1,0.0
2022-09-01 01:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-09-01 01:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-09-01 01:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-09-01 01:45:00,Quila Quila_M (GPRS),10.0,1.62,9.57,30.96,0.0
2022-09-01 01:45:00,Ravelo_M (GPRS),13.0,2.9,10.58,20.69,0.0
2022-09-01 01:45:00,Sacacani_M (GPRS),16.0,1.99,-1.87,86.8,0.0
2022-09-01 01:45:00,San Andres de Machaca_M (GPRS),16.0,3.97,2.79,68.9,0.0
2022-09-01 01:45:00,San Jacinto_M (GPRS),12.0,0.78,5.42,80.3,0.0
2022-09-01 01:45:00,San Julian - Comunidad Los Angeles (GPRS),16.0,1.47,20.73,67.91,0.0
2022-09-01 01:45:00,San Julian - Nucleo 32 (GPRS),1.0,1.54,20.34,71.39,0.0
2022-09-01 01:45:00,San Pedro - RÃ­o Victoria (GPRS),14.0,0.95,16.46,88.7,0.0
2022-09-01 01:45:00,San Pedro - San Antonio (GPRS),1.0,2.77,20.48,71.65,0.0
2022-09-01 01:45:00,San Pedro de Buena Vista (GPRS),0.0,0.0,16.08,20.78,0.0
2022-09-01 01:45:00,San Pedro de Tiquina_M (GPRS),16.0,0.4,6.11,77.4,0.0
2022-09-01 01:45:00,San Roque - El Alto (GPRS),16.0,0.98,3.78,86.0,0.0
2022-09-01 01:45:00,Tacagua_M (GPRS),2.0,4.27,0.79,37.63,0.0
2022-09-01 01:45:00,Temporal - SDC (GPRS),2.0,0.97,11.38,42.7,0.0
2022-09-01 01:45:00,Tiahuanaco_M (GPRS),16.0,2.12,-0.94,96.3,0.0
2022-09-01 01:45:00,Tiraque_M (GPRS),9.0,0.99,5.74,57.62,0.0
2022-09-01 01:45:00,Toledo (GPRS),4.0,3.6,,43.03,0.0
2022-09-01 01:45:00,Viacha_M (GPRS),16.0,1.19,-0.61,90.0,0.0
2022-09-01 01:45:00,Vila Vila - SDC (GPRS),13.0,2.53,13.03,46.53,0.0
2022-09-01 01:45:00,Villa Charcas (GPRS),12.0,3.79,12.79,17.17,0.0
2022-09-01 01:45:00,Villa Serrano (GPRS),16.0,0.0,7.29,90.8,0.0
2022-09-01 01:45:00,Vivero Chimboco - SDC (GPRS),3.0,1.49,8.4,60.48,0.0
2022-09-01 01:45:00,Vivero Viloma - SDC (GPRS),14.0,0.92,10.78,55.9,0.0
2022-09-01 01:45:00,Wila Cala (GPRS),15.0,2.6,,99.8,0.0
2022-09-01 01:50:00,Aguadas (GPRS),,,-0.85,73.4,0.0
2022-09-01 01:50:00,Presa Misicuni (GPRS),10.0,0.37,2.66,77.07,0.0
2022-09-01 01:50:00,Putucuni Calientes (GPRS),,,3.36,60.78,0.0
2022-09-01 01:50:00,Sunjani (GPRS),,,1.13,65.38,0.0
2022-09-01 01:50:00,Templo (GPRS),,,3.21,59.64,0.0
2022-09-01 01:50:00,Viscachas Chirage (GPRS),,,3.76,62.9,0.0
2022-09-01 01:55:00,Presa Misicuni (GPRS),10.0,0.96,2.59,76.73,0.0
2022-09-01 02:00:00,Aeropueto Copacabana_M (GPRS),,,,,0.0
2022-09-01 02:00:00,Aguadas (GPRS),,,-1.25,74.19,0.0
2022-09-01 02:00:00,Aiquile (GPRS),,,,,0.0
2022-09-01 02:00:00,Aroma (GPRS),7.0,0.0,,32.52,0.0
2022-09-01 02:00:00,Chua Cocani_M (GPRS),16.0,0.81,3.35,89.4,0.0
2022-09-01 02:00:00,Cochabamba,9.0,4.0,13.0,54.0,
2022-09-01 02:00:00,Cota Cota Baja_M (GPRS),16.0,1.98,1.18,94.0,0.0
2022-09-01 02:00:00,Cotagaita (GPRS),6.0,0.61,6.44,28.16,0.0
2022-09-01 02:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,3.83,20.11,72.54,0.0
2022-09-01 02:00:00,Desaguadero_M,16.0,0.99,0.03,73.06,0.0
2022-09-01 02:00:00,El Alto,14.0,14.0,3.0,86.1,
2022-09-01 02:00:00,El Tranque (GPRS),16.0,0.0,12.1,18.55,0.0
2022-09-01 02:00:00,Escoma (GPRS),,,,,0.0
2022-09-01 02:00:00,Huacata_M (GPRS),16.0,9.01,13.06,14.3,0.0
2022-09-01 02:00:00,Huancane Corapata_M (GPRS),16.0,1.68,3.27,92.4,0.0
2022-09-01 02:00:00,Huarisuyo (GPRS),5.0,1.7,1.78,99.0,0.0
2022-09-01 02:00:00,Incahuasi (GPRS),13.0,0.39,3.02,70.24,0.0
2022-09-01 02:00:00,Isla Suriqui_M (GPRS),16.0,1.34,5.45,85.3,0.0
2022-09-01 02:00:00,JesÃºs de Machaca_M (GPRS),16.0,0.87,-5.62,80.3,0.0
2022-09-01 02:00:00,Linkupata_M (GPRS),4.0,2.23,5.15,54.77,0.0
2022-09-01 02:00:00,Mairana_M (GPRS),1.0,3.53,19.94,44.43,0.0
2022-09-01 02:00:00,Mizque - SDC (GPRS),11.0,0.68,6.57,82.1,0.0
2022-09-01 02:00:00,PampasAzurduy_EM (SAT),12.0,0.86,3.15,86.5,0.0
2022-09-01 02:00:00,Parotani - Sipe Sipe (GPRS),8.0,1.46,12.31,51.23,0.0
2022-09-01 02:00:00,Pojo - SDC (GPRS),14.0,1.68,13.91,57.4,0.0
2022-09-01 02:00:00,Potolo_M (GPRS),12.0,2.92,0.0,0.0,0.0
2022-09-01 02:00:00,Presa Calderas_M (GPRS),12.0,2.22,8.95,63.75,0.0
2022-09-01 02:00:00,Presa El Peral_M (GPRS),6.0,1.18,7.93,74.14,0.0
2022-09-01 02:00:00,Presa Misicuni (GPRS),10.0,0.64,2.62,76.6,0.0
2022-09-01 02:00:00,Presa Yana Khakha_M (GPRS),11.0,3.47,13.02,15.49,0.0
2022-09-01 02:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-09-01 02:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-09-01 02:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-09-01 02:00:00,Putucuni Calientes (GPRS),,,3.29,60.66,0.0
2022-09-01 02:00:00,Quila Quila_M (GPRS),2.0,1.11,9.51,30.25,0.0
2022-09-01 02:00:00,Ravelo_M (GPRS),14.0,2.33,10.38,21.01,0.0
2022-09-01 02:00:00,Sacacani_M (GPRS),16.0,1.47,-2.17,84.5,0.0
2022-09-01 02:00:00,San Andres de Machaca_M (GPRS),16.0,3.73,3.18,65.71,0.0
2022-09-01 02:00:00,San Jacinto_M (GPRS),4.0,1.0,5.39,80.8,0.0
2022-09-01 02:00:00,San Julian - Comunidad Los Angeles (GPRS),15.0,1.37,20.6,68.1,0.0
2022-09-01 02:00:00,San Julian - Nucleo 32 (GPRS),16.0,1.83,20.28,71.39,0.0
2022-09-01 02:00:00,San Pedro - RÃ­o Victoria (GPRS),16.0,0.55,16.25,90.4,0.0
2022-09-01 02:00:00,San Pedro - San Antonio (GPRS),16.0,2.69,20.64,70.96,0.0
2022-09-01 02:00:00,San Pedro de Buena Vista (GPRS),0.0,0.0,15.69,21.77,0.0
2022-09-01 02:00:00,San Pedro de Tiquina_M (GPRS),16.0,1.91,6.56,74.53,0.0
2022-09-01 02:00:00,San Roque - El Alto (GPRS),16.0,1.3,3.54,85.2,0.0
2022-09-01 02:00:00,Sunjani (GPRS),,,0.61,68.11,0.0
2022-09-01 02:00:00,Tacagua_M (GPRS),2.0,3.38,0.79,42.39,0.0
2022-09-01 02:00:00,Templo (GPRS),,,2.9,60.86,0.0
2022-09-01 02:00:00,Temporal - SDC (GPRS),4.0,1.76,11.22,43.32,0.0
2022-09-01 02:00:00,Tiahuanaco_M (GPRS),16.0,1.92,-0.88,97.0,0.0
2022-09-01 02:00:00,Tiraque_M (GPRS),13.0,0.91,5.32,59.32,0.0
2022-09-01 02:00:00,Toledo (GPRS),5.0,3.6,,40.78,0.0
2022-09-01 02:00:00,Viacha_M (GPRS),16.0,1.85,-1.5,91.8,0.0
2022-09-01 02:00:00,Vila Vila - SDC (GPRS),13.0,0.67,11.95,47.21,0.0
2022-09-01 02:00:00,Villa Charcas (GPRS),12.0,2.04,12.44,17.66,0.0
2022-09-01 02:00:00,Villa Serrano (GPRS),16.0,0.0,6.91,90.9,0.0
2022-09-01 02:00:00,Viru Viru,15.0,9.0,21.0,72.5,
2022-09-01 02:00:00,Viscachas Chirage (GPRS),,,3.52,63.2,0.0
2022-09-01 02:00:00,Vivero Chimboco - SDC (GPRS),3.0,1.87,8.29,60.35,0.0
2022-09-01 02:00:00,Vivero Viloma - SDC (GPRS),14.0,0.86,10.28,56.52,0.0
2022-09-01 02:00:00,Wila Cala (GPRS),15.0,2.4,,99.81,0.2
2022-09-01 02:05:00,Presa Misicuni (GPRS),6.0,0.75,2.56,76.74,0.0
2022-09-01 02:10:00,Aguadas (GPRS),,,-1.51,75.31,0.0
2022-09-01 02:10:00,Presa Misicuni (GPRS),4.0,1.91,2.45,81.6,0.0
2022-09-01 02:10:00,Putucuni Calientes (GPRS),,,3.22,60.78,0.0
2022-09-01 02:10:00,Sunjani (GPRS),,,0.91,66.43,0.0
2022-09-01 02:10:00,Templo (GPRS),,,2.7,61.22,0.0
2022-09-01 02:10:00,Viscachas Chirage (GPRS),,,3.58,63.24,0.0
2022-09-01 02:15:00,Aeropueto Copacabana_M (GPRS),16.0,2.38,7.4,74.53,0.0
2022-09-01 02:15:00,Aiquile (GPRS),15.0,1.28,8.22,72.6,0.0
2022-09-01 02:15:00,Aroma (GPRS),5.0,0.0,0.13,34.83,0.0
2022-09-01 02:15:00,Chua Cocani_M (GPRS),16.0,1.31,3.17,88.2,0.0
2022-09-01 02:15:00,Cota Cota Baja_M (GPRS),16.0,0.35,2.1,88.3,0.0
2022-09-01 02:15:00,Cotagaita (GPRS),13.0,2.59,6.62,28.05,0.0
2022-09-01 02:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),0.0,3.48,19.83,73.44,0.0
2022-09-01 02:15:00,Desaguadero_M,16.0,2.13,-0.93,77.68,0.0
2022-09-01 02:15:00,El Tranque (GPRS),,,,,0.0
2022-09-01 02:15:00,Escoma (GPRS),,,,,0.0
2022-09-01 02:15:00,Huacata_M (GPRS),14.0,6.78,13.27,14.39,0.0
2022-09-01 02:15:00,Huancane Corapata_M (GPRS),16.0,1.57,3.08,92.7,0.0
2022-09-01 02:15:00,Huarisuyo (GPRS),3.0,1.73,1.48,99.4,0.0
2022-09-01 02:15:00,Incahuasi (GPRS),4.0,0.39,3.64,65.2,0.0
2022-09-01 02:15:00,Isla Suriqui_M (GPRS),16.0,0.7,6.37,79.54,0.0
2022-09-01 02:15:00,JesÃºs de Machaca_M (GPRS),16.0,1.94,-4.81,81.1,0.0
2022-09-01 02:15:00,Linkupata_M (GPRS),16.0,1.22,5.93,48.64,0.0
2022-09-01 02:15:00,Mairana_M (GPRS),16.0,3.6,19.85,44.82,0.0
2022-09-01 02:15:00,Mizque - SDC (GPRS),10.0,0.82,7.18,83.5,0.0
2022-09-01 02:15:00,PampasAzurduy_EM (SAT),8.0,0.7,2.89,91.2,0.0
2022-09-01 02:15:00,Parotani - Sipe Sipe (GPRS),15.0,0.66,12.7,49.73,0.0
2022-09-01 02:15:00,Pojo - SDC (GPRS),12.0,1.9,13.91,58.64,0.0
2022-09-01 02:15:00,Potolo_M (GPRS),12.0,3.47,0.0,0.0,0.0
2022-09-01 02:15:00,Presa Calderas_M (GPRS),11.0,2.19,9.08,63.42,0.0
