fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2022-12-01 01:00:00,San Pedro - RÃ­o Victoria (GPRS),3.0,1.47,21.76,93.1,0.0
2022-12-01 01:00:00,San Pedro - San Antonio (GPRS),2.0,2.3,21.9,93.3,0.0
2022-12-01 01:00:00,San Pedro de Buena Vista (GPRS),0.0,0.0,12.32,54.85,0.0
2022-12-01 01:00:00,San Pedro de Tiquina_M (GPRS),16.0,1.43,4.53,43.42,0.0
2022-12-01 01:00:00,San Roque - El Alto (GPRS),16.0,1.15,0.14,33.89,0.0
2022-12-01 01:00:00,Sauce Pilata - SDC (GPRS),13.0,0.46,10.5,86.7,0.0
2022-12-01 01:00:00,Sunjani (GPRS),,,2.55,86.2,0.0
2022-12-01 01:00:00,Tacagua_M (GPRS),2.0,2.1,2.04,49.05,0.0
2022-12-01 01:00:00,Templo (GPRS),,,0.76,92.7,0.0
2022-12-01 01:00:00,Temporal - SDC (GPRS),1.0,3.11,10.13,80.6,0.4
2022-12-01 01:00:00,Tiahuanaco_M (GPRS),16.0,0.27,-5.38,42.46,0.0
2022-12-01 01:00:00,Tiraque_M (GPRS),13.0,0.65,7.05,81.6,0.0
2022-12-01 01:00:00,Vacas - SDC (GPRS),3.0,0.45,4.14,89.0,0.0
2022-12-01 01:00:00,Viacha_M (GPRS),16.0,2.25,-1.66,37.06,0.0
2022-12-01 01:00:00,Vila Vila - SDC (GPRS),13.0,1.91,10.92,69.93,0.0
2022-12-01 01:00:00,Viru Viru,14.0,8.0,24.0,77.6,
2022-12-01 01:00:00,Viscachas Chirage (GPRS),,,1.53,90.6,0.5
2022-12-01 01:00:00,Vivero Chimboco - SDC (GPRS),16.0,0.77,12.24,89.5,0.0
2022-12-01 01:00:00,Vivero Viloma - SDC (GPRS),15.0,4.58,12.87,53.25,0.0
2022-12-01 01:05:00,Presa Misicuni (GPRS),15.0,6.0,2.62,88.7,0.0
2022-12-01 01:10:00,4 Esquinas (GPRS),,,2.33,87.3,0.0
2022-12-01 01:10:00,Aguadas (GPRS),,,2.9,81.3,0.0
2022-12-01 01:10:00,Presa Misicuni (GPRS),14.0,4.78,2.46,91.4,0.1
2022-12-01 01:10:00,Putucuni Calientes (GPRS),,,-0.3,94.1,0.0
2022-12-01 01:10:00,Sunjani (GPRS),,,2.53,87.3,0.0
2022-12-01 01:10:00,Templo (GPRS),,,0.69,93.9,0.0
2022-12-01 01:10:00,Viscachas Chirage (GPRS),,,1.02,92.3,0.5
2022-12-01 01:15:00,Aeropueto Copacabana_M (GPRS),,,,,0.0
2022-12-01 01:15:00,Aiquile (GPRS),,,,,0.0
2022-12-01 01:15:00,Aroma (GPRS),8.0,0.0,3.02,28.4,0.0
2022-12-01 01:15:00,Chua Cocani_M (GPRS),16.0,2.53,2.77,46.44,0.0
2022-12-01 01:15:00,Cotagaita (GPRS),8.0,1.35,10.94,61.64,0.0
2022-12-01 01:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),15.0,2.53,22.14,92.1,0.0
2022-12-01 01:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),2.0,0.55,21.51,87.7,0.0
2022-12-01 01:15:00,Desaguadero_M,16.0,1.45,-2.45,46.32,0.0
2022-12-01 01:15:00,El Tranque (GPRS),1.0,0.0,9.15,72.58,0.0
2022-12-01 01:15:00,Huacata_M (GPRS),9.0,3.94,7.62,100.0,0.0
2022-12-01 01:15:00,Huancane Corapata_M (GPRS),16.0,3.55,0.52,41.28,0.0
2022-12-01 01:15:00,Huarisuyo (GPRS),3.0,3.26,-4.61,69.34,0.0
2022-12-01 01:15:00,Isla Suriqui_M (GPRS),16.0,0.87,4.02,43.76,0.0
2022-12-01 01:15:00,JesÃºs de Machaca_M (GPRS),16.0,2.49,-7.86,39.22,0.0
2022-12-01 01:15:00,Linkupata_M (GPRS),5.0,0.57,0.63,99.5,0.0
2022-12-01 01:15:00,Mairana_M (GPRS),1.0,0.47,16.64,94.6,0.0
2022-12-01 01:15:00,Mizque - SDC (GPRS),12.0,1.06,11.44,90.8,0.0
2022-12-01 01:15:00,Pailon - Pozo del Tigre (GPRS),4.0,1.57,22.18,83.8,0.0
2022-12-01 01:15:00,PampasAzurduy_EM (SAT),4.0,3.1,9.93,96.7,0.0
2022-12-01 01:15:00,Parotani - Sipe Sipe (GPRS),16.0,3.02,13.56,68.93,0.0
2022-12-01 01:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-12-01 01:15:00,Pocona - SDC (GPRS),14.0,0.73,8.08,97.3,0.0
2022-12-01 01:15:00,Pojo - SDC (GPRS),16.0,1.44,14.46,77.41,0.0
2022-12-01 01:15:00,Potolo_M (GPRS),6.0,1.49,0.0,0.0,0.0
2022-12-01 01:15:00,Presa Calderas_M (GPRS),15.0,0.98,11.83,90.4,0.0
2022-12-01 01:15:00,Presa El Peral_M (GPRS),6.0,1.22,10.24,80.2,0.0
2022-12-01 01:15:00,Presa Misicuni (GPRS),15.0,6.22,2.34,92.1,0.0
2022-12-01 01:15:00,Presa Yana Khakha_M (GPRS),6.0,2.16,8.27,87.6,0.0
2022-12-01 01:15:00,Puente Abra_H- SDC (GPRS),,,,,0.2
2022-12-01 01:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-12-01 01:15:00,Quila Quila_M (GPRS),4.0,1.19,12.06,58.37,0.0
2022-12-01 01:15:00,Ravelo_M (GPRS),5.0,0.23,7.23,69.36,0.0
2022-12-01 01:15:00,Sacacani_M (GPRS),16.0,0.13,-3.3,32.44,0.0
2022-12-01 01:15:00,San Andres de Machaca_M (GPRS),16.0,1.48,-1.46,20.92,0.0
2022-12-01 01:15:00,San Jacinto_M (GPRS),3.0,0.38,12.76,97.1,0.0
2022-12-01 01:15:00,San Julian - Comunidad Los Angeles (GPRS),14.0,1.01,21.15,96.0,0.0
2022-12-01 01:15:00,San Julian - Nucleo 32 (GPRS),3.0,0.88,21.9,94.8,0.0
2022-12-01 01:15:00,San Pedro - RÃ­o Victoria (GPRS),2.0,0.74,21.76,92.6,0.0
2022-12-01 01:15:00,San Pedro - San Antonio (GPRS),3.0,2.58,21.81,93.3,0.0
2022-12-01 01:15:00,San Pedro de Buena Vista (GPRS),0.0,0.0,12.36,53.89,0.0
2022-12-01 01:15:00,San Pedro de Tiquina_M (GPRS),16.0,0.99,4.47,40.49,0.0
2022-12-01 01:15:00,San Roque - El Alto (GPRS),0.0,0.0,0.17,35.36,0.0
2022-12-01 01:15:00,Sauce Pilata - SDC (GPRS),12.0,1.37,10.79,86.2,0.0
2022-12-01 01:15:00,Tacagua_M (GPRS),2.0,0.97,2.83,47.36,0.0
2022-12-01 01:15:00,Temporal - SDC (GPRS),15.0,1.24,9.07,86.8,1.7
2022-12-01 01:15:00,Tiahuanaco_M (GPRS),16.0,1.39,-6.43,50.79,0.0
2022-12-01 01:15:00,Tiraque_M (GPRS),11.0,0.89,7.63,83.1,0.0
2022-12-01 01:15:00,Vacas - SDC (GPRS),7.0,2.17,4.24,89.9,0.0
2022-12-01 01:15:00,Viacha_M (GPRS),16.0,0.4,-0.09,32.76,0.0
2022-12-01 01:15:00,Vila Vila - SDC (GPRS),11.0,0.52,10.62,71.75,0.0
2022-12-01 01:15:00,Vivero Chimboco - SDC (GPRS),15.0,2.76,12.49,80.0,0.0
2022-12-01 01:15:00,Vivero Viloma - SDC (GPRS),16.0,2.72,13.29,49.36,0.0
2022-12-01 01:20:00,4 Esquinas (GPRS),,,2.43,87.1,0.0
2022-12-01 01:20:00,Aguadas (GPRS),,,2.97,82.4,0.0
2022-12-01 01:20:00,Presa Misicuni (GPRS),16.0,4.64,2.43,92.8,0.0
2022-12-01 01:20:00,Putucuni Calientes (GPRS),,,-0.35,94.4,0.0
2022-12-01 01:20:00,Sunjani (GPRS),,,2.6,86.4,0.0
2022-12-01 01:20:00,Templo (GPRS),,,0.61,94.8,0.0
2022-12-01 01:20:00,Viscachas Chirage (GPRS),,,0.82,94.3,0.6
2022-12-01 01:25:00,Presa Misicuni (GPRS),14.0,7.97,2.46,90.7,0.0
2022-12-01 01:30:00,4 Esquinas (GPRS),,,2.5,87.5,0.0
2022-12-01 01:30:00,Aeropueto Copacabana_M (GPRS),,,,,0.0
2022-12-01 01:30:00,Aguadas (GPRS),,,2.77,80.8,0.0
2022-12-01 01:30:00,Aiquile (GPRS),,,,,0.0
2022-12-01 01:30:00,Aroma (GPRS),9.0,0.0,2.77,31.53,0.0
2022-12-01 01:30:00,Chua Cocani_M (GPRS),16.0,0.81,1.4,51.4,0.0
2022-12-01 01:30:00,Cotagaita (GPRS),12.0,0.58,10.37,68.58,0.0
2022-12-01 01:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,4.09,22.21,93.1,0.0
2022-12-01 01:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),16.0,0.54,21.59,87.8,0.0
2022-12-01 01:30:00,Desaguadero_M,16.0,1.79,-2.39,50.88,0.0
2022-12-01 01:30:00,El Tranque (GPRS),16.0,0.0,9.48,70.35,0.0
2022-12-01 01:30:00,Huacata_M (GPRS),9.0,3.83,7.64,100.0,0.0
2022-12-01 01:30:00,Huancane Corapata_M (GPRS),16.0,2.92,0.32,41.35,0.0
2022-12-01 01:30:00,Huarisuyo (GPRS),3.0,2.8,-3.19,57.73,0.0
2022-12-01 01:30:00,Isla Suriqui_M (GPRS),16.0,1.48,2.97,48.18,0.0
2022-12-01 01:30:00,JesÃºs de Machaca_M (GPRS),16.0,2.76,-8.26,43.23,0.0
2022-12-01 01:30:00,Linkupata_M (GPRS),5.0,4.37,0.11,99.5,0.0
2022-12-01 01:30:00,Mairana_M (GPRS),2.0,0.54,16.57,96.0,0.0
2022-12-01 01:30:00,Mizque - SDC (GPRS),12.0,0.36,11.27,90.5,0.0
2022-12-01 01:30:00,Pailon - Pozo del Tigre (GPRS),5.0,3.98,22.21,86.1,0.0
2022-12-01 01:30:00,PampasAzurduy_EM (SAT),4.0,3.69,9.96,97.4,0.0
2022-12-01 01:30:00,Parotani - Sipe Sipe (GPRS),1.0,2.33,13.61,68.16,0.0
2022-12-01 01:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-12-01 01:30:00,Pocona - SDC (GPRS),1.0,0.76,8.21,97.1,0.0
2022-12-01 01:30:00,Pojo - SDC (GPRS),14.0,0.87,14.71,76.13,0.0
2022-12-01 01:30:00,Potolo_M (GPRS),8.0,1.17,0.0,0.0,0.0
2022-12-01 01:30:00,Presa Calderas_M (GPRS),5.0,0.72,11.97,87.8,0.0
2022-12-01 01:30:00,Presa El Peral_M (GPRS),6.0,2.52,10.33,81.3,0.0
2022-12-01 01:30:00,Presa Misicuni (GPRS),14.0,5.08,2.51,90.6,0.1
2022-12-01 01:30:00,Presa Yana Khakha_M (GPRS),5.0,3.02,8.4,88.4,0.0
2022-12-01 01:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-12-01 01:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-12-01 01:30:00,Putucuni Calientes (GPRS),,,-0.24,94.8,0.0
2022-12-01 01:30:00,Quila Quila_M (GPRS),3.0,1.48,12.1,58.13,0.0
2022-12-01 01:30:00,Ravelo_M (GPRS),4.0,0.57,7.03,70.21,0.0
2022-12-01 01:30:00,Sacacani_M (GPRS),16.0,1.76,-4.61,33.54,0.0
2022-12-01 01:30:00,San Andres de Machaca_M (GPRS),16.0,0.9,-1.85,21.76,0.0
2022-12-01 01:30:00,San Jacinto_M (GPRS),2.0,0.65,12.6,96.8,0.0
2022-12-01 01:30:00,San Julian - Comunidad Los Angeles (GPRS),12.0,0.4,21.21,96.4,0.0
2022-12-01 01:30:00,San Julian - Nucleo 32 (GPRS),4.0,1.17,21.97,94.6,0.0
2022-12-01 01:30:00,San Pedro - RÃ­o Victoria (GPRS),1.0,0.77,21.79,92.7,0.0
2022-12-01 01:30:00,San Pedro - San Antonio (GPRS),3.0,2.36,21.87,93.2,0.0
2022-12-01 01:30:00,San Pedro de Buena Vista (GPRS),0.0,0.0,11.26,58.37,0.0
2022-12-01 01:30:00,San Pedro de Tiquina_M (GPRS),16.0,2.08,3.55,41.14,0.0
2022-12-01 01:30:00,San Roque - El Alto (GPRS),16.0,0.32,0.53,35.96,0.0
2022-12-01 01:30:00,Sauce Pilata - SDC (GPRS),14.0,1.16,10.98,83.6,0.0
2022-12-01 01:30:00,Sunjani (GPRS),,,2.69,85.5,0.0
2022-12-01 01:30:00,Tacagua_M (GPRS),12.0,0.26,2.29,47.29,0.0
2022-12-01 01:30:00,Templo (GPRS),,,0.58,95.7,0.0
2022-12-01 01:30:00,Temporal - SDC (GPRS),1.0,7.8,8.62,87.8,0.7
2022-12-01 01:30:00,Tiahuanaco_M (GPRS),16.0,1.26,-7.54,53.27,0.0
2022-12-01 01:30:00,Tiraque_M (GPRS),7.0,0.69,7.11,80.0,0.0
2022-12-01 01:30:00,Vacas - SDC (GPRS),6.0,2.59,4.77,87.1,0.0
2022-12-01 01:30:00,Viacha_M (GPRS),16.0,1.79,-0.81,34.07,0.0
2022-12-01 01:30:00,Vila Vila - SDC (GPRS),13.0,1.49,10.62,71.88,0.0
2022-12-01 01:30:00,Viscachas Chirage (GPRS),,,1.08,95.2,0.3
2022-12-01 01:30:00,Vivero Chimboco - SDC (GPRS),16.0,0.61,12.01,70.94,0.0
2022-12-01 01:30:00,Vivero Viloma - SDC (GPRS),13.0,0.5,12.33,61.05,0.0
2022-12-01 01:35:00,Presa Misicuni (GPRS),16.0,5.36,2.48,93.6,0.0
2022-12-01 01:40:00,4 Esquinas (GPRS),,,2.46,87.7,0.0
2022-12-01 01:40:00,Aguadas (GPRS),,,2.79,80.8,0.0
2022-12-01 01:40:00,Presa Misicuni (GPRS),15.0,3.2,2.28,93.1,0.0
2022-12-01 01:40:00,Putucuni Calientes (GPRS),,,-0.49,94.8,0.0
2022-12-01 01:40:00,Sunjani (GPRS),,,2.73,85.0,0.0
2022-12-01 01:40:00,Templo (GPRS),,,0.31,95.8,0.0
2022-12-01 01:40:00,Viscachas Chirage (GPRS),,,1.08,94.1,0.2
2022-12-01 01:45:00,Aeropueto Copacabana_M (GPRS),,,,,0.0
2022-12-01 01:45:00,Aiquile (GPRS),,,,,0.0
2022-12-01 01:45:00,Aroma (GPRS),9.0,0.0,2.09,34.65,0.0
2022-12-01 01:45:00,Chua Cocani_M (GPRS),16.0,0.71,0.81,53.08,0.0
2022-12-01 01:45:00,Cotagaita (GPRS),12.0,0.49,9.93,69.04,0.0
2022-12-01 01:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),15.0,3.03,22.2,93.1,0.0
2022-12-01 01:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),16.0,1.61,21.65,88.2,0.0
2022-12-01 01:45:00,Desaguadero_M,16.0,2.61,-2.78,56.55,0.0
2022-12-01 01:45:00,El Tranque (GPRS),16.0,0.0,9.36,72.57,0.0
2022-12-01 01:45:00,Huacata_M (GPRS),8.0,3.82,7.83,97.0,0.0
2022-12-01 01:45:00,Huancane Corapata_M (GPRS),16.0,1.68,-0.07,41.55,0.0
2022-12-01 01:45:00,Huarisuyo (GPRS),1.0,3.19,-5.24,63.18,0.0
2022-12-01 01:45:00,Isla Suriqui_M (GPRS),16.0,1.32,2.77,43.49,0.0
2022-12-01 01:45:00,JesÃºs de Machaca_M (GPRS),16.0,3.15,-11.65,50.2,0.0
2022-12-01 01:45:00,Linkupata_M (GPRS),6.0,7.19,0.04,99.7,0.0
2022-12-01 01:45:00,Mairana_M (GPRS),16.0,0.11,16.51,96.6,0.0
2022-12-01 01:45:00,Mizque - SDC (GPRS),11.0,0.48,11.05,91.0,0.0
2022-12-01 01:45:00,Pailon - Pozo del Tigre (GPRS),2.0,2.88,22.01,91.7,2.2
2022-12-01 01:45:00,PampasAzurduy_EM (SAT),4.0,2.88,9.99,95.9,0.0
2022-12-01 01:45:00,Parotani - Sipe Sipe (GPRS),16.0,1.56,13.28,68.56,0.0
2022-12-01 01:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-12-01 01:45:00,Pocona - SDC (GPRS),3.0,0.83,8.34,97.1,0.0
2022-12-01 01:45:00,Pojo - SDC (GPRS),9.0,0.86,14.57,77.31,0.0
2022-12-01 01:45:00,Potolo_M (GPRS),8.0,0.75,0.0,0.0,0.0
2022-12-01 01:45:00,Presa Calderas_M (GPRS),4.0,1.34,11.97,91.0,0.0
2022-12-01 01:45:00,Presa El Peral_M (GPRS),7.0,3.43,10.17,81.9,0.0
2022-12-01 01:45:00,Presa Misicuni (GPRS),16.0,4.05,2.34,93.7,0.0
2022-12-01 01:45:00,Presa Yana Khakha_M (GPRS),4.0,3.87,8.27,89.7,0.0
2022-12-01 01:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-12-01 01:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-12-01 01:45:00,Quila Quila_M (GPRS),2.0,1.15,12.0,56.68,0.0
2022-12-01 01:45:00,Ravelo_M (GPRS),8.0,0.33,7.03,70.86,0.0
2022-12-01 01:45:00,Sacacani_M (GPRS),16.0,0.86,-4.91,37.52,0.0
2022-12-01 01:45:00,San Andres de Machaca_M (GPRS),16.0,2.49,-1.85,22.21,0.0
2022-12-01 01:45:00,San Jacinto_M (GPRS),4.0,0.74,12.66,96.7,0.0
2022-12-01 01:45:00,San Julian - Comunidad Los Angeles (GPRS),1.0,0.79,21.19,96.6,0.0
2022-12-01 01:45:00,San Julian - Nucleo 32 (GPRS),3.0,0.85,21.9,94.6,0.0
2022-12-01 01:45:00,San Pedro - RÃ­o Victoria (GPRS),11.0,1.0,21.65,92.5,0.0
2022-12-01 01:45:00,San Pedro - San Antonio (GPRS),3.0,1.26,21.88,93.6,0.0
2022-12-01 01:45:00,San Pedro de Buena Vista (GPRS),0.0,0.0,11.71,57.19,0.0
2022-12-01 01:45:00,San Pedro de Tiquina_M (GPRS),16.0,0.99,3.42,39.38,0.0
2022-12-01 01:45:00,San Roque - El Alto (GPRS),16.0,0.57,0.17,36.88,0.0
2022-12-01 01:45:00,Sauce Pilata - SDC (GPRS),11.0,0.1,11.12,80.8,0.0
2022-12-01 01:45:00,Tacagua_M (GPRS),1.0,0.8,1.78,55.18,0.0
2022-12-01 01:45:00,Temporal - SDC (GPRS),2.0,3.12,9.04,78.66,0.0
2022-12-01 01:45:00,Tiahuanaco_M (GPRS),16.0,2.94,-6.82,53.65,0.0
2022-12-01 01:45:00,Tiraque_M (GPRS),2.0,0.71,7.24,80.3,0.0
2022-12-01 01:45:00,Vacas - SDC (GPRS),8.0,2.0,4.84,86.6,0.0
2022-12-01 01:45:00,Viacha_M (GPRS),16.0,2.09,-0.74,33.68,0.0
2022-12-01 01:45:00,Vila Vila - SDC (GPRS),11.0,1.7,10.75,71.24,0.0
2022-12-01 01:45:00,Vivero Chimboco - SDC (GPRS),3.0,0.9,12.44,63.15,0.0
2022-12-01 01:45:00,Vivero Viloma - SDC (GPRS),14.0,2.04,11.53,64.69,0.0
2022-12-01 01:50:00,4 Esquinas (GPRS),,,2.54,86.0,0.0
2022-12-01 01:50:00,Aguadas (GPRS),,,2.82,79.9,0.0
2022-12-01 01:50:00,Presa Misicuni (GPRS),1.0,1.49,2.55,94.6,0.0
2022-12-01 01:50:00,Putucuni Calientes (GPRS),,,-0.41,95.0,0.0
2022-12-01 01:50:00,Sunjani (GPRS),,,2.78,86.2,0.0
2022-12-01 01:50:00,Templo (GPRS),,,0.34,96.4,0.0
2022-12-01 01:50:00,Viscachas Chirage (GPRS),,,1.13,94.7,0.1
2022-12-01 01:55:00,Presa Misicuni (GPRS),3.0,1.67,2.69,95.2,0.0
2022-12-01 02:00:00,4 Esquinas (GPRS),,,2.56,84.4,0.0
2022-12-01 02:00:00,Aeropueto Copacabana_M (GPRS),,,,,0.0
2022-12-01 02:00:00,Aguadas (GPRS),,,2.79,80.3,0.0
2022-12-01 02:00:00,Aiquile (GPRS),,,,,0.0
2022-12-01 02:00:00,Aroma (GPRS),9.0,0.0,1.72,38.47,0.0
2022-12-01 02:00:00,Chua Cocani_M (GPRS),16.0,0.47,0.54,53.86,0.0
2022-12-01 02:00:00,Cochabamba,6.0,9.0,,,
2022-12-01 02:00:00,Cotagaita (GPRS),7.0,0.59,9.38,71.2,0.0
2022-12-01 02:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),14.0,4.25,22.33,92.3,0.0
2022-12-01 02:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),14.0,1.13,21.87,87.6,0.0
2022-12-01 02:00:00,Desaguadero_M,16.0,2.52,-4.02,56.87,0.0
2022-12-01 02:00:00,El Alto,12.0,5.0,,,
2022-12-01 02:00:00,El Tranque (GPRS),13.0,0.0,9.58,73.06,0.0
2022-12-01 02:00:00,Huacata_M (GPRS),9.0,2.51,7.55,94.9,0.0
2022-12-01 02:00:00,Huancane Corapata_M (GPRS),16.0,2.24,0.91,37.63,0.0
2022-12-01 02:00:00,Huarisuyo (GPRS),16.0,0.43,-6.04,67.47,0.0
2022-12-01 02:00:00,Isla Suriqui_M (GPRS),16.0,0.53,1.79,44.08,0.0
2022-12-01 02:00:00,JesÃºs de Machaca_M (GPRS),16.0,3.71,-8.85,49.61,0.0
2022-12-01 02:00:00,Linkupata_M (GPRS),4.0,6.14,0.71,99.7,0.0
2022-12-01 02:00:00,Mairana_M (GPRS),4.0,1.0,16.64,97.8,0.0
2022-12-01 02:00:00,Mizque - SDC (GPRS),8.0,0.82,10.19,91.7,0.0
2022-12-01 02:00:00,Pailon - Pozo del Tigre (GPRS),2.0,3.1,21.62,95.9,8.6
2022-12-01 02:00:00,PampasAzurduy_EM (SAT),4.0,3.51,9.52,93.5,0.0
2022-12-01 02:00:00,Parotani - Sipe Sipe (GPRS),2.0,1.18,13.57,66.62,0.0
2022-12-01 02:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-12-01 02:00:00,Pocona - SDC (GPRS),6.0,0.41,7.66,96.1,0.0
2022-12-01 02:00:00,Pojo - SDC (GPRS),12.0,0.72,14.77,76.0,0.0
2022-12-01 02:00:00,Potolo_M (GPRS),7.0,1.14,0.0,0.0,0.0
2022-12-01 02:00:00,Presa Calderas_M (GPRS),6.0,0.39,11.84,91.5,0.1
2022-12-01 02:00:00,Presa El Peral_M (GPRS),7.0,2.47,10.31,81.6,0.0
2022-12-01 02:00:00,Presa Misicuni (GPRS),16.0,1.86,2.46,93.9,0.0
2022-12-01 02:00:00,Presa Yana Khakha_M (GPRS),4.0,4.17,7.68,92.9,0.0
2022-12-01 02:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-12-01 02:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-12-01 02:00:00,Putucuni Calientes (GPRS),,,-0.25,95.3,0.0
2022-12-01 02:00:00,Quila Quila_M (GPRS),3.0,1.32,11.93,56.81,0.0
2022-12-01 02:00:00,Ravelo_M (GPRS),8.0,0.06,7.11,70.22,0.0
2022-12-01 02:00:00,Sacacani_M (GPRS),16.0,1.33,-3.5,30.68,0.0
2022-12-01 02:00:00,San Andres de Machaca_M (GPRS),16.0,0.65,-1.04,21.45,0.0
2022-12-01 02:00:00,San Jacinto_M (GPRS),5.0,1.52,12.7,96.6,0.0
2022-12-01 02:00:00,San Julian - Comunidad Los Angeles (GPRS),0.0,1.15,21.34,96.2,0.0
2022-12-01 02:00:00,San Julian - Nucleo 32 (GPRS),1.0,1.56,21.97,94.6,0.0
2022-12-01 02:00:00,San Pedro - RÃ­o Victoria (GPRS),9.0,1.45,21.72,93.3,0.0
2022-12-01 02:00:00,San Pedro - San Antonio (GPRS),8.0,1.13,22.0,93.4,0.0
2022-12-01 02:00:00,San Pedro de Buena Vista (GPRS),0.0,0.0,11.76,57.01,0.0
2022-12-01 02:00:00,San Pedro de Tiquina_M (GPRS),16.0,1.56,3.23,39.32,0.0
2022-12-01 02:00:00,San Roque - El Alto (GPRS),0.0,0.0,0.09,36.93,0.0
2022-12-01 02:00:00,Sauce Pilata - SDC (GPRS),6.0,0.9,10.74,83.3,0.0
2022-12-01 02:00:00,Sunjani (GPRS),,,2.63,86.4,0.0
2022-12-01 02:00:00,Tacagua_M (GPRS),2.0,1.86,1.52,47.42,0.0
2022-12-01 02:00:00,Templo (GPRS),,,0.35,96.5,0.0
2022-12-01 02:00:00,Temporal - SDC (GPRS),2.0,3.28,9.76,76.43,0.1
2022-12-01 02:00:00,Tiahuanaco_M (GPRS),16.0,2.45,-5.64,46.62,0.0
2022-12-01 02:00:00,Tiraque_M (GPRS),3.0,1.42,7.31,78.52,0.0
2022-12-01 02:00:00,Vacas - SDC (GPRS),6.0,1.38,5.21,85.2,0.0
2022-12-01 02:00:00,Viacha_M (GPRS),16.0,2.74,-0.94,32.83,0.0
2022-12-01 02:00:00,Vila Vila - SDC (GPRS),12.0,1.35,10.12,71.83,0.0
2022-12-01 02:00:00,Viru Viru,14.0,10.0,,82.5,
2022-12-01 02:00:00,Viscachas Chirage (GPRS),,,1.11,94.7,0.0
2022-12-01 02:00:00,Vivero Chimboco - SDC (GPRS),6.0,2.96,12.14,71.4,0.0
2022-12-01 02:00:00,Vivero Viloma - SDC (GPRS),6.0,1.13,11.39,68.65,0.1
2022-12-01 02:05:00,Presa Misicuni (GPRS),16.0,1.84,2.38,93.8,0.0
2022-12-01 02:10:00,4 Esquinas (GPRS),,,2.49,84.2,0.0
2022-12-01 02:10:00,Aguadas (GPRS),,,2.41,81.6,0.0
2022-12-01 02:10:00,Presa Misicuni (GPRS),15.0,2.43,2.56,93.2,0.0
2022-12-01 02:10:00,Putucuni Calientes (GPRS),,,-0.17,95.4,0.0
2022-12-01 02:10:00,Sunjani (GPRS),,,2.45,87.6,0.0
2022-12-01 02:10:00,Templo (GPRS),,,0.29,96.3,0.0
2022-12-01 02:10:00,Viscachas Chirage (GPRS),,,1.31,94.6,0.1
2022-12-01 02:15:00,Aeropueto Copacabana_M (GPRS),16.0,1.94,3.73,24.35,0.0
2022-12-01 02:15:00,Aiquile (GPRS),13.0,0.67,11.03,83.0,0.0
2022-12-01 02:15:00,Aroma (GPRS),8.0,0.0,1.1,37.66,0.0
2022-12-01 02:15:00,Chua Cocani_M (GPRS),16.0,0.61,0.54,54.06,0.0
2022-12-01 02:15:00,Cotagaita (GPRS),4.0,0.57,9.44,72.14,0.0
2022-12-01 02:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),14.0,6.15,22.47,91.7,0.0
2022-12-01 02:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),14.0,3.03,22.16,85.6,0.0
2022-12-01 02:15:00,Desaguadero_M,16.0,2.2,-4.47,58.57,0.0
2022-12-01 02:15:00,El Tranque (GPRS),,,,,0.0
2022-12-01 02:15:00,Huacata_M (GPRS),11.0,2.23,7.82,95.5,0.0
2022-12-01 02:15:00,Huancane Corapata_M (GPRS),16.0,0.8,2.1,33.74,0.0
2022-12-01 02:15:00,Huarisuyo (GPRS),4.0,1.11,-7.68,73.63,0.0
2022-12-01 02:15:00,Isla Suriqui_M (GPRS),16.0,0.4,0.94,49.22,0.0
2022-12-01 02:15:00,JesÃºs de Machaca_M (GPRS),16.0,3.38,-8.85,47.65,0.0
2022-12-01 02:15:00,Linkupata_M (GPRS),2.0,6.31,1.68,91.5,0.0
2022-12-01 02:15:00,Mairana_M (GPRS),11.0,0.21,16.77,96.5,0.0
2022-12-01 02:15:00,Mizque - SDC (GPRS),13.0,0.65,11.76,92.6,0.0
2022-12-01 02:15:00,Pailon - Pozo del Tigre (GPRS),5.0,3.04,21.24,97.1,10.2
