fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2023-01-01 01:00:00,San Julian - Comunidad Los Angeles (GPRS),2.0,1.89,23.05,95.6,0.0
2023-01-01 01:00:00,San Julian - Nucleo 32 (GPRS),14.0,1.29,23.3,98.6,0.0
2023-01-01 01:00:00,San Pedro - RÃ­o Victoria (GPRS),2.0,0.95,23.27,93.2,0.0
2023-01-01 01:00:00,San Pedro - San Antonio (GPRS),2.0,1.7,23.31,94.4,0.0
2023-01-01 01:00:00,San Pedro de Tiquina_M (GPRS),16.0,1.15,7.95,81.8,0.0
2023-01-01 01:00:00,San Roque - El Alto (GPRS),16.0,1.5,5.84,90.1,0.0
2023-01-01 01:00:00,Sauce Pilata - SDC (GPRS),16.0,2.43,11.92,87.4,0.0
2023-01-01 01:00:00,Sunjani (GPRS),,,5.27,85.3,0.0
2023-01-01 01:00:00,Tacagua_M (GPRS),15.0,1.64,5.77,91.4,0.0
2023-01-01 01:00:00,Templo (GPRS),,,3.69,87.7,0.0
2023-01-01 01:00:00,Temporal - SDC (GPRS),2.0,1.98,14.79,40.96,0.0
2023-01-01 01:00:00,Tiahuanaco_M (GPRS),16.0,1.65,5.85,93.3,0.0
2023-01-01 01:00:00,Tiraque_M (GPRS),4.0,0.14,8.57,84.2,0.0
2023-01-01 01:00:00,Vacas - SDC (GPRS),11.0,0.4,6.65,87.4,0.0
2023-01-01 01:00:00,Viacha_M (GPRS),16.0,1.02,5.93,91.3,0.0
2023-01-01 01:00:00,Vila Vila - SDC (GPRS),14.0,1.83,13.0,78.49,0.0
2023-01-01 01:00:00,Viru Viru,16.0,6.0,23.0,93.2,
2023-01-01 01:00:00,Viscachas Chirage (GPRS),,,6.48,93.3,0.0
2023-01-01 01:00:00,Vivero Chimboco - SDC (GPRS),2.0,0.58,15.01,71.5,0.0
2023-01-01 01:00:00,Vivero Viloma - SDC (GPRS),13.0,1.07,14.14,71.14,0.0
2023-01-01 01:05:00,Presa Misicuni (GPRS),14.0,1.52,7.37,89.4,0.0
2023-01-01 01:10:00,4 Esquinas (GPRS),,,5.58,82.7,0.0
2023-01-01 01:10:00,Aguadas (GPRS),,,5.39,85.3,0.0
2023-01-01 01:10:00,Presa Misicuni (GPRS),16.0,1.7,7.21,91.7,0.0
2023-01-01 01:10:00,Putucuni Calientes (GPRS),,,3.36,89.1,0.0
2023-01-01 01:10:00,Sunjani (GPRS),,,5.12,86.7,0.0
2023-01-01 01:10:00,Templo (GPRS),,,3.98,85.3,0.0
2023-01-01 01:10:00,Viscachas Chirage (GPRS),,,6.47,93.1,0.0
2023-01-01 01:15:00,Aeropueto Copacabana_M (GPRS),16.0,4.09,6.94,86.6,0.2
2023-01-01 01:15:00,Aiquile (GPRS),8.0,1.7,15.9,73.38,0.0
2023-01-01 01:15:00,Aroma (GPRS),7.0,0.0,8.87,65.34,0.0
2023-01-01 01:15:00,Chua Cocani_M (GPRS),16.0,0.92,6.59,89.1,0.6
2023-01-01 01:15:00,Cotagaita (GPRS),9.0,0.19,13.47,72.72,0.0
2023-01-01 01:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,1.61,23.0,96.4,0.0
2023-01-01 01:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),16.0,1.41,22.45,98.4,0.0
2023-01-01 01:15:00,Desaguadero_M,16.0,4.29,6.7,83.4,0.0
2023-01-01 01:15:00,El Tranque (GPRS),16.0,0.0,12.43,88.6,0.0
2023-01-01 01:15:00,Huacata_M (GPRS),16.0,6.0,14.09,71.2,0.0
2023-01-01 01:15:00,Huancane Corapata_M (GPRS),16.0,2.19,4.01,93.5,0.0
2023-01-01 01:15:00,Huarisuyo (GPRS),16.0,1.31,3.76,98.7,0.0
2023-01-01 01:15:00,Isla Suriqui_M (GPRS),16.0,1.43,6.96,90.0,0.0
2023-01-01 01:15:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,23.21,69.81,0.0
2023-01-01 01:15:00,JesÃºs de Machaca_M (GPRS),16.0,1.17,6.78,94.7,0.0
2023-01-01 01:15:00,Linkupata_M (GPRS),2.0,1.25,4.82,99.7,0.0
2023-01-01 01:15:00,Mairana_M (GPRS),16.0,0.46,18.08,98.4,0.0
2023-01-01 01:15:00,Mizque - SDC (GPRS),9.0,0.69,14.19,87.3,0.0
2023-01-01 01:15:00,Pailon - Pozo del Tigre (GPRS),6.0,1.4,22.6,98.7,0.0
2023-01-01 01:15:00,Parotani - Sipe Sipe (GPRS),10.0,1.19,15.27,73.49,0.0
2023-01-01 01:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-01-01 01:15:00,Pocona - SDC (GPRS),4.0,0.58,9.53,94.7,0.0
2023-01-01 01:15:00,Pojo - SDC (GPRS),14.0,1.1,16.94,72.69,0.0
2023-01-01 01:15:00,Potolo_M (GPRS),12.0,0.65,0.0,0.0,0.0
2023-01-01 01:15:00,Presa Calderas_M (GPRS),15.0,0.97,15.8,84.4,0.0
2023-01-01 01:15:00,Presa El Peral_M (GPRS),7.0,0.41,13.31,81.4,0.0
2023-01-01 01:15:00,Presa Misicuni (GPRS),16.0,2.31,6.99,93.4,0.0
2023-01-01 01:15:00,Presa Yana Khakha_M (GPRS),4.0,0.15,10.78,84.0,0.0
2023-01-01 01:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-01-01 01:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-01-01 01:15:00,Puerto Villarroel (GPRS),0.0,0.41,24.67,93.4,0.0
2023-01-01 01:15:00,Quila Quila_M (GPRS),16.0,0.41,12.0,83.0,0.0
2023-01-01 01:15:00,Ravelo_M (GPRS),9.0,0.75,9.65,88.1,0.0
2023-01-01 01:15:00,Sacacani_M (GPRS),16.0,3.43,6.64,87.1,0.0
2023-01-01 01:15:00,San Andres de Machaca_M (GPRS),16.0,2.33,5.73,91.4,0.0
2023-01-01 01:15:00,San Jacinto_M (GPRS),9.0,0.17,15.46,90.8,0.0
2023-01-01 01:15:00,San Julian - Comunidad Los Angeles (GPRS),16.0,1.33,22.99,95.5,0.0
2023-01-01 01:15:00,San Julian - Nucleo 32 (GPRS),16.0,1.14,23.23,98.5,0.0
2023-01-01 01:15:00,San Pedro - RÃ­o Victoria (GPRS),1.0,1.23,23.17,93.3,0.0
2023-01-01 01:15:00,San Pedro - San Antonio (GPRS),2.0,2.04,23.27,94.5,0.0
2023-01-01 01:15:00,San Pedro de Tiquina_M (GPRS),16.0,2.22,8.08,80.4,0.0
2023-01-01 01:15:00,San Roque - El Alto (GPRS),16.0,0.55,5.7,90.6,0.0
2023-01-01 01:15:00,Sauce Pilata - SDC (GPRS),16.0,2.72,12.74,83.3,0.0
2023-01-01 01:15:00,Tacagua_M (GPRS),13.0,1.35,5.9,89.9,0.0
2023-01-01 01:15:00,Temporal - SDC (GPRS),16.0,0.54,14.84,0.31,0.0
2023-01-01 01:15:00,Tiahuanaco_M (GPRS),16.0,2.2,6.05,92.4,0.0
2023-01-01 01:15:00,Tiraque_M (GPRS),1.0,0.73,8.87,84.2,0.0
2023-01-01 01:15:00,Vacas - SDC (GPRS),7.0,0.45,6.47,91.3,0.0
2023-01-01 01:15:00,Viacha_M (GPRS),16.0,1.02,5.66,91.4,0.0
2023-01-01 01:15:00,Vila Vila - SDC (GPRS),14.0,1.14,13.61,76.65,0.0
2023-01-01 01:15:00,Vivero Chimboco - SDC (GPRS),3.0,0.33,14.82,73.41,0.0
2023-01-01 01:15:00,Vivero Viloma - SDC (GPRS),11.0,1.16,14.31,72.47,0.0
2023-01-01 01:20:00,4 Esquinas (GPRS),,,5.13,83.6,0.0
2023-01-01 01:20:00,Aguadas (GPRS),,,5.18,84.7,0.0
2023-01-01 01:20:00,Presa Misicuni (GPRS),15.0,3.7,6.92,93.1,0.0
2023-01-01 01:20:00,Putucuni Calientes (GPRS),,,3.34,88.6,0.0
2023-01-01 01:20:00,Sunjani (GPRS),,,4.92,86.5,0.0
2023-01-01 01:20:00,Templo (GPRS),,,3.93,86.0,0.0
2023-01-01 01:20:00,Viscachas Chirage (GPRS),,,6.22,92.9,0.0
2023-01-01 01:25:00,Presa Misicuni (GPRS),15.0,4.9,7.1,91.1,0.0
2023-01-01 01:30:00,4 Esquinas (GPRS),,,4.79,86.9,0.0
2023-01-01 01:30:00,Aeropueto Copacabana_M (GPRS),16.0,3.55,6.95,84.2,0.2
2023-01-01 01:30:00,Aguadas (GPRS),,,5.15,84.7,0.0
2023-01-01 01:30:00,Aiquile (GPRS),8.0,1.27,16.05,72.52,0.0
2023-01-01 01:30:00,Aroma (GPRS),6.0,0.0,9.32,58.26,0.0
2023-01-01 01:30:00,Chua Cocani_M (GPRS),16.0,0.72,6.77,89.6,0.7
2023-01-01 01:30:00,Cotagaita (GPRS),15.0,1.05,12.85,75.56,0.0
2023-01-01 01:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,2.78,23.06,96.5,0.0
2023-01-01 01:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),2.0,0.49,22.37,98.5,0.0
2023-01-01 01:30:00,Desaguadero_M,16.0,4.09,6.77,84.1,0.0
2023-01-01 01:30:00,El Tranque (GPRS),1.0,0.0,12.12,90.2,0.0
2023-01-01 01:30:00,Huacata_M (GPRS),15.0,4.71,13.9,71.53,0.0
2023-01-01 01:30:00,Huancane Corapata_M (GPRS),16.0,2.57,4.0,93.4,0.0
2023-01-01 01:30:00,Huarisuyo (GPRS),2.0,1.44,3.44,98.7,0.0
2023-01-01 01:30:00,Isla Suriqui_M (GPRS),16.0,0.82,6.9,91.6,0.0
2023-01-01 01:30:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,23.09,70.47,0.0
2023-01-01 01:30:00,JesÃºs de Machaca_M (GPRS),16.0,1.47,6.78,93.4,0.0
2023-01-01 01:30:00,Linkupata_M (GPRS),5.0,0.64,4.95,99.7,0.0
2023-01-01 01:30:00,Mairana_M (GPRS),13.0,0.09,17.96,98.2,0.0
2023-01-01 01:30:00,Mizque - SDC (GPRS),13.0,0.32,14.07,88.2,0.0
2023-01-01 01:30:00,Pailon - Pozo del Tigre (GPRS),6.0,1.47,22.54,98.8,0.0
2023-01-01 01:30:00,Parotani - Sipe Sipe (GPRS),2.0,0.26,15.4,73.46,0.0
2023-01-01 01:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-01-01 01:30:00,Pocona - SDC (GPRS),2.0,1.01,9.4,95.5,0.0
2023-01-01 01:30:00,Pojo - SDC (GPRS),15.0,1.6,17.26,69.82,0.0
2023-01-01 01:30:00,Potolo_M (GPRS),9.0,0.96,0.0,0.0,0.0
2023-01-01 01:30:00,Presa Calderas_M (GPRS),14.0,1.98,15.76,85.1,0.0
2023-01-01 01:30:00,Presa El Peral_M (GPRS),7.0,1.05,13.18,80.7,0.0
2023-01-01 01:30:00,Presa Misicuni (GPRS),14.0,3.34,7.09,90.6,0.0
2023-01-01 01:30:00,Presa Yana Khakha_M (GPRS),9.0,2.36,10.84,84.7,0.0
2023-01-01 01:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-01-01 01:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-01-01 01:30:00,Puerto Villarroel (GPRS),0.0,0.41,24.61,93.4,0.0
2023-01-01 01:30:00,Putucuni Calientes (GPRS),,,3.32,89.3,0.0
2023-01-01 01:30:00,Quila Quila_M (GPRS),2.0,0.91,12.17,83.2,0.0
2023-01-01 01:30:00,Ravelo_M (GPRS),8.0,0.61,9.85,87.0,0.0
2023-01-01 01:30:00,Sacacani_M (GPRS),16.0,3.18,6.49,89.5,0.0
2023-01-01 01:30:00,San Andres de Machaca_M (GPRS),16.0,1.78,5.8,91.0,0.0
2023-01-01 01:30:00,San Jacinto_M (GPRS),6.0,0.15,15.02,90.3,0.0
2023-01-01 01:30:00,San Julian - Comunidad Los Angeles (GPRS),1.0,2.28,22.85,95.9,0.0
2023-01-01 01:30:00,San Julian - Nucleo 32 (GPRS),1.0,1.52,23.17,98.4,0.0
2023-01-01 01:30:00,San Pedro - RÃ­o Victoria (GPRS),2.0,0.43,23.11,93.3,0.0
2023-01-01 01:30:00,San Pedro - San Antonio (GPRS),3.0,2.48,23.21,94.3,0.0
2023-01-01 01:30:00,San Pedro de Tiquina_M (GPRS),16.0,1.11,8.01,82.6,0.0
2023-01-01 01:30:00,San Roque - El Alto (GPRS),16.0,0.3,5.73,90.7,0.0
2023-01-01 01:30:00,Sauce Pilata - SDC (GPRS),16.0,2.07,13.03,81.1,0.0
2023-01-01 01:30:00,Sunjani (GPRS),,,4.84,87.4,0.0
2023-01-01 01:30:00,Tacagua_M (GPRS),14.0,1.96,6.1,89.9,0.0
2023-01-01 01:30:00,Templo (GPRS),,,3.04,89.1,0.0
2023-01-01 01:30:00,Temporal - SDC (GPRS),14.0,0.71,14.74,0.46,0.0
2023-01-01 01:30:00,Tiahuanaco_M (GPRS),16.0,0.95,5.98,93.7,0.0
2023-01-01 01:30:00,Tiraque_M (GPRS),16.0,0.91,8.94,83.7,0.0
2023-01-01 01:30:00,Vacas - SDC (GPRS),16.0,1.6,6.34,90.6,0.0
2023-01-01 01:30:00,Viacha_M (GPRS),16.0,0.57,5.81,92.2,0.0
2023-01-01 01:30:00,Vila Vila - SDC (GPRS),15.0,1.4,13.54,76.5,0.0
2023-01-01 01:30:00,Viscachas Chirage (GPRS),,,6.06,93.0,0.0
2023-01-01 01:30:00,Vivero Chimboco - SDC (GPRS),6.0,0.24,14.68,74.6,0.0
2023-01-01 01:30:00,Vivero Viloma - SDC (GPRS),12.0,0.62,14.57,72.18,0.0
2023-01-01 01:35:00,Presa Misicuni (GPRS),16.0,2.08,7.07,91.9,0.0
2023-01-01 01:40:00,4 Esquinas (GPRS),,,4.64,86.5,0.0
2023-01-01 01:40:00,Aguadas (GPRS),,,4.92,84.4,0.0
2023-01-01 01:40:00,Presa Misicuni (GPRS),15.0,3.54,7.09,91.0,0.0
2023-01-01 01:40:00,Putucuni Calientes (GPRS),,,3.22,91.6,0.0
2023-01-01 01:40:00,Sunjani (GPRS),,,4.7,87.4,0.0
2023-01-01 01:40:00,Templo (GPRS),,,3.65,87.4,0.0
2023-01-01 01:40:00,Viscachas Chirage (GPRS),,,5.92,93.1,0.0
2023-01-01 01:45:00,Aeropueto Copacabana_M (GPRS),16.0,4.86,6.67,86.1,0.4
2023-01-01 01:45:00,Aiquile (GPRS),8.0,0.84,15.76,72.83,0.0
2023-01-01 01:45:00,Aroma (GPRS),7.0,0.0,8.79,63.03,0.0
2023-01-01 01:45:00,Chua Cocani_M (GPRS),16.0,0.93,6.64,93.7,0.0
2023-01-01 01:45:00,Cotagaita (GPRS),15.0,0.42,12.71,76.62,0.0
2023-01-01 01:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,3.23,23.06,96.5,0.0
2023-01-01 01:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),1.0,0.83,22.5,98.6,0.0
2023-01-01 01:45:00,Desaguadero_M,16.0,3.0,6.77,83.9,0.0
2023-01-01 01:45:00,El Tranque (GPRS),1.0,0.0,12.26,87.8,0.0
2023-01-01 01:45:00,Huacata_M (GPRS),16.0,6.78,14.03,71.72,0.0
2023-01-01 01:45:00,Huancane Corapata_M (GPRS),16.0,1.1,3.8,92.9,0.0
2023-01-01 01:45:00,Huarisuyo (GPRS),1.0,2.61,3.05,98.6,0.0
2023-01-01 01:45:00,Isla Suriqui_M (GPRS),16.0,0.6,6.7,92.5,0.0
2023-01-01 01:45:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,23.01,70.28,0.0
2023-01-01 01:45:00,JesÃºs de Machaca_M (GPRS),16.0,1.4,6.58,94.8,0.0
2023-01-01 01:45:00,Linkupata_M (GPRS),5.0,1.06,4.75,99.3,0.0
2023-01-01 01:45:00,Mairana_M (GPRS),13.0,0.33,17.89,98.7,0.0
2023-01-01 01:45:00,Mizque - SDC (GPRS),13.0,0.37,13.87,89.0,0.0
2023-01-01 01:45:00,Pailon - Pozo del Tigre (GPRS),7.0,1.82,22.54,98.9,0.0
2023-01-01 01:45:00,Parotani - Sipe Sipe (GPRS),13.0,1.33,15.56,72.21,0.0
2023-01-01 01:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-01-01 01:45:00,Pocona - SDC (GPRS),2.0,0.48,9.07,94.3,0.0
2023-01-01 01:45:00,Pojo - SDC (GPRS),13.0,0.85,17.13,71.52,0.0
2023-01-01 01:45:00,Potolo_M (GPRS),12.0,0.55,0.0,0.0,0.0
2023-01-01 01:45:00,Presa Calderas_M (GPRS),14.0,1.21,15.56,86.5,0.0
2023-01-01 01:45:00,Presa El Peral_M (GPRS),8.0,0.98,13.12,81.2,0.0
2023-01-01 01:45:00,Presa Misicuni (GPRS),15.0,3.01,7.1,91.3,0.0
2023-01-01 01:45:00,Presa Yana Khakha_M (GPRS),12.0,0.56,11.1,80.9,0.0
2023-01-01 01:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-01-01 01:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-01-01 01:45:00,Puerto Villarroel (GPRS),16.0,0.41,24.56,93.5,0.0
2023-01-01 01:45:00,Quila Quila_M (GPRS),16.0,0.13,11.74,83.4,0.0
2023-01-01 01:45:00,Ravelo_M (GPRS),15.0,0.68,9.13,89.4,0.0
2023-01-01 01:45:00,Sacacani_M (GPRS),16.0,3.21,6.49,90.1,0.0
2023-01-01 01:45:00,San Andres de Machaca_M (GPRS),16.0,0.8,5.86,92.0,0.0
2023-01-01 01:45:00,San Jacinto_M (GPRS),8.0,0.16,14.82,91.7,0.0
2023-01-01 01:45:00,San Julian - Comunidad Los Angeles (GPRS),1.0,2.12,22.92,96.0,0.0
2023-01-01 01:45:00,San Julian - Nucleo 32 (GPRS),16.0,1.49,23.1,98.4,0.0
2023-01-01 01:45:00,San Pedro - RÃ­o Victoria (GPRS),16.0,0.95,23.01,93.6,0.0
2023-01-01 01:45:00,San Pedro - San Antonio (GPRS),2.0,2.61,23.15,94.0,0.0
2023-01-01 01:45:00,San Pedro de Tiquina_M (GPRS),16.0,5.72,6.97,83.9,0.2
2023-01-01 01:45:00,San Roque - El Alto (GPRS),16.0,0.75,5.42,90.8,0.0
2023-01-01 01:45:00,Sauce Pilata - SDC (GPRS),16.0,1.16,13.33,77.97,0.0
2023-01-01 01:45:00,Tacagua_M (GPRS),15.0,2.23,6.32,87.4,0.0
2023-01-01 01:45:00,Temporal - SDC (GPRS),1.0,0.81,14.44,0.21,0.0
2023-01-01 01:45:00,Tiahuanaco_M (GPRS),16.0,1.79,6.18,95.4,0.0
2023-01-01 01:45:00,Tiraque_M (GPRS),1.0,0.94,9.27,81.7,0.0
2023-01-01 01:45:00,Vacas - SDC (GPRS),15.0,1.81,7.05,87.5,0.0
2023-01-01 01:45:00,Viacha_M (GPRS),16.0,1.63,5.94,92.1,0.0
2023-01-01 01:45:00,Vila Vila - SDC (GPRS),1.0,1.18,13.42,78.78,0.0
2023-01-01 01:45:00,Vivero Chimboco - SDC (GPRS),1.0,0.46,14.61,75.39,0.0
2023-01-01 01:45:00,Vivero Viloma - SDC (GPRS),12.0,0.22,14.65,72.81,0.0
2023-01-01 01:50:00,4 Esquinas (GPRS),,,4.48,86.0,0.0
2023-01-01 01:50:00,Aguadas (GPRS),,,4.66,84.7,0.0
2023-01-01 01:50:00,Presa Misicuni (GPRS),15.0,0.8,7.03,91.6,0.0
2023-01-01 01:50:00,Putucuni Calientes (GPRS),,,3.15,92.3,0.0
2023-01-01 01:50:00,Sunjani (GPRS),,,4.49,87.8,0.0
2023-01-01 01:50:00,Templo (GPRS),,,3.79,89.6,0.0
2023-01-01 01:50:00,Viscachas Chirage (GPRS),,,5.93,91.4,0.0
2023-01-01 01:55:00,Presa Misicuni (GPRS),1.0,2.22,6.89,92.6,0.0
2023-01-01 02:00:00,4 Esquinas (GPRS),,,4.52,85.9,0.0
2023-01-01 02:00:00,Aeropueto Copacabana_M (GPRS),16.0,2.29,6.49,89.3,0.2
2023-01-01 02:00:00,Aguadas (GPRS),,,4.37,85.2,0.0
2023-01-01 02:00:00,Aiquile (GPRS),10.0,1.04,15.29,72.99,0.0
2023-01-01 02:00:00,Aroma (GPRS),7.0,0.0,6.58,85.0,0.0
2023-01-01 02:00:00,Chua Cocani_M (GPRS),16.0,0.54,6.7,93.9,0.0
2023-01-01 02:00:00,Cochabamba,10.0,3.0,17.0,71.9,
2023-01-01 02:00:00,Cotagaita (GPRS),16.0,0.34,12.37,78.78,0.0
2023-01-01 02:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,4.04,23.07,96.6,0.0
2023-01-01 02:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),2.0,1.42,22.5,98.5,0.0
2023-01-01 02:00:00,Desaguadero_M,16.0,3.28,6.73,84.2,0.0
2023-01-01 02:00:00,El Alto,17.0,2.0,6.0,92.7,
2023-01-01 02:00:00,El Tranque (GPRS),15.0,0.0,12.25,88.6,0.0
2023-01-01 02:00:00,Huacata_M (GPRS),16.0,5.98,13.7,73.08,0.0
2023-01-01 02:00:00,Huancane Corapata_M (GPRS),16.0,1.37,3.41,94.2,0.0
2023-01-01 02:00:00,Huarisuyo (GPRS),2.0,2.1,2.51,98.7,0.0
2023-01-01 02:00:00,Isla Suriqui_M (GPRS),16.0,0.65,6.5,94.1,0.0
2023-01-01 02:00:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,23.05,69.81,0.0
2023-01-01 02:00:00,JesÃºs de Machaca_M (GPRS),16.0,0.85,6.76,94.9,0.0
2023-01-01 02:00:00,Linkupata_M (GPRS),5.0,0.83,4.88,99.0,0.0
2023-01-01 02:00:00,Mairana_M (GPRS),15.0,0.56,17.89,98.8,0.0
2023-01-01 02:00:00,Mizque - SDC (GPRS),13.0,0.72,12.82,87.7,0.0
2023-01-01 02:00:00,Pailon - Pozo del Tigre (GPRS),8.0,1.22,22.58,99.0,0.0
2023-01-01 02:00:00,Parotani - Sipe Sipe (GPRS),13.0,0.96,15.37,73.77,0.0
2023-01-01 02:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-01-01 02:00:00,Pocona - SDC (GPRS),2.0,0.32,8.71,95.0,0.0
2023-01-01 02:00:00,Pojo - SDC (GPRS),15.0,0.71,17.47,68.62,0.0
2023-01-01 02:00:00,Potolo_M (GPRS),7.0,1.0,0.0,0.0,0.0
2023-01-01 02:00:00,Presa Calderas_M (GPRS),1.0,1.92,16.41,78.69,0.0
2023-01-01 02:00:00,Presa El Peral_M (GPRS),2.0,0.5,12.99,82.3,0.0
2023-01-01 02:00:00,Presa Misicuni (GPRS),1.0,2.23,6.76,93.0,0.0
2023-01-01 02:00:00,Presa Yana Khakha_M (GPRS),15.0,0.85,10.67,87.3,0.0
2023-01-01 02:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-01-01 02:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-01-01 02:00:00,Puerto Villarroel (GPRS),16.0,0.41,24.36,93.5,0.0
2023-01-01 02:00:00,Putucuni Calientes (GPRS),,,3.18,93.3,0.0
2023-01-01 02:00:00,Quila Quila_M (GPRS),3.0,0.51,12.0,79.77,0.0
2023-01-01 02:00:00,Ravelo_M (GPRS),1.0,0.69,9.26,88.7,0.0
2023-01-01 02:00:00,Sacacani_M (GPRS),16.0,2.84,6.54,88.7,0.0
2023-01-01 02:00:00,San Andres de Machaca_M (GPRS),16.0,1.23,5.73,93.3,0.0
2023-01-01 02:00:00,San Jacinto_M (GPRS),10.0,0.36,14.41,92.2,0.0
2023-01-01 02:00:00,San Julian - Comunidad Los Angeles (GPRS),16.0,1.51,22.79,96.2,0.0
2023-01-01 02:00:00,San Julian - Nucleo 32 (GPRS),15.0,0.97,23.03,98.2,0.0
2023-01-01 02:00:00,San Pedro - RÃ­o Victoria (GPRS),15.0,0.45,22.94,93.8,0.0
2023-01-01 02:00:00,San Pedro - San Antonio (GPRS),1.0,1.2,23.2,94.3,0.0
2023-01-01 02:00:00,San Pedro de Tiquina_M (GPRS),16.0,0.57,6.57,92.8,5.1
2023-01-01 02:00:00,San Roque - El Alto (GPRS),16.0,1.05,5.44,92.0,0.0
2023-01-01 02:00:00,Sauce Pilata - SDC (GPRS),15.0,1.21,12.9,77.99,0.0
2023-01-01 02:00:00,Sunjani (GPRS),,,4.33,88.1,0.0
2023-01-01 02:00:00,Tacagua_M (GPRS),16.0,1.87,6.29,87.9,0.0
2023-01-01 02:00:00,Templo (GPRS),,,3.77,87.2,0.0
2023-01-01 02:00:00,Temporal - SDC (GPRS),1.0,0.95,14.6,0.39,0.0
2023-01-01 02:00:00,Tiahuanaco_M (GPRS),16.0,1.89,6.44,93.8,0.0
2023-01-01 02:00:00,Tiraque_M (GPRS),15.0,0.25,9.02,82.6,0.0
2023-01-01 02:00:00,Vacas - SDC (GPRS),15.0,1.79,6.41,89.1,0.0
2023-01-01 02:00:00,Viacha_M (GPRS),16.0,1.73,6.26,91.8,0.0
2023-01-01 02:00:00,Vila Vila - SDC (GPRS),11.0,0.41,13.18,77.65,0.0
2023-01-01 02:00:00,Viru Viru,1.0,7.0,23.0,93.2,
2023-01-01 02:00:00,Viscachas Chirage (GPRS),,,5.76,90.7,0.0
2023-01-01 02:00:00,Vivero Chimboco - SDC (GPRS),4.0,0.46,14.31,77.41,0.0
2023-01-01 02:00:00,Vivero Viloma - SDC (GPRS),13.0,0.55,14.58,74.48,0.0
2023-01-01 02:05:00,Presa Misicuni (GPRS),1.0,1.26,6.76,93.6,0.0
2023-01-01 02:10:00,4 Esquinas (GPRS),,,5.38,83.8,0.0
2023-01-01 02:10:00,Aguadas (GPRS),,,4.51,85.5,0.0
2023-01-01 02:10:00,Presa Misicuni (GPRS),15.0,2.59,6.79,93.7,0.0
2023-01-01 02:10:00,Putucuni Calientes (GPRS),,,3.19,93.8,0.0
2023-01-01 02:10:00,Sunjani (GPRS),,,4.49,88.2,0.0
2023-01-01 02:10:00,Templo (GPRS),,,3.93,88.6,0.0
2023-01-01 02:10:00,Viscachas Chirage (GPRS),,,5.64,89.9,0.0
2023-01-01 02:15:00,Aeropueto Copacabana_M (GPRS),16.0,2.17,6.1,91.2,0.4
2023-01-01 02:15:00,Aiquile (GPRS),10.0,1.46,14.89,75.67,0.0
2023-01-01 02:15:00,Aroma (GPRS),6.0,0.0,6.69,85.1,0.0
2023-01-01 02:15:00,Chua Cocani_M (GPRS),16.0,2.94,6.57,92.4,0.0
2023-01-01 02:15:00,Cotagaita (GPRS),15.0,0.56,12.62,80.6,0.0
2023-01-01 02:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,2.85,23.13,96.4,0.0
2023-01-01 02:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),16.0,0.98,22.63,98.5,0.0
2023-01-01 02:15:00,Desaguadero_M,16.0,4.23,6.77,84.4,0.0
2023-01-01 02:15:00,El Tranque (GPRS),14.0,0.0,12.16,89.1,0.0
2023-01-01 02:15:00,Huacata_M (GPRS),16.0,5.42,14.03,72.11,0.0
2023-01-01 02:15:00,Huancane Corapata_M (GPRS),16.0,2.18,4.39,94.4,0.0
2023-01-01 02:15:00,Huarisuyo (GPRS),3.0,1.71,2.02,99.4,0.0
2023-01-01 02:15:00,Isla Suriqui_M (GPRS),16.0,0.93,6.57,93.5,0.0
2023-01-01 02:15:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,22.99,70.09,0.0
